time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
24120,-1.05,-0.23,-0.16,0.03,-0.11,0.04
24121,-1.47,0.29,-0.05,0.03,-0.21,-0.07
24122,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
24123,-1.26,-0.33,0.05,0.13,-0.11,0.14
24124,-1.26,0.19,0.05,0.03,-0.11,0.04
24125,-1.26,-0.23,-0.16,0.03,-0.00,0.04
24126,-1.26,-0.13,-0.16,0.03,-0.11,0.04
24127,-1.16,0.08,-0.05,-0.08,-0.21,-0.07
24128,-1.36,0.19,-0.16,0.03,-0.11,-0.07
24129,-1.36,-0.23,-0.16,0.03,-0.11,-0.07
24130,-1.05,-0.13,0.16,-0.08,-0.11,-0.17
24131,-1.26,-0.23,-0.47,0.13,-0.00,-0.07
24132,-1.36,0.08,-0.26,-0.08,-0.11,-0.07
24133,-1.26,-0.23,0.26,-0.08,-0.11,-0.07
24134,-1.16,-0.13,-0.36,-0.08,-0.00,-0.07
24135,-1.26,0.19,-0.16,0.13,-0.11,0.04
24136,-1.16,0.08,-0.16,0.03,0.10,0.14
24137,-1.57,-0.02,-0.26,0.03,-0.11,-0.07
24138,-1.16,-0.23,-0.05,0.03,-0.00,0.04
24139,-1.26,0.19,-0.05,0.03,-0.11,-0.17
24140,-1.26,0.50,0.05,0.03,-0.11,0.04
24141,-1.26,-0.13,-0.05,0.03,-0.00,-0.07
24142,-1.05,-0.13,-0.16,0.03,-0.21,-0.07
24143,-1.26,0.19,0.05,0.03,-0.11,0.04
24144,-1.16,0.29,-0.05,0.13,-0.00,0.04
24145,-1.26,-0.13,-0.26,-0.08,-0.11,-0.07
24146,-1.16,-0.02,0.16,0.03,-0.00,0.04
24147,-1.05,0.08,-0.05,0.03,-0.00,-0.07
24148,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
24149,-1.36,-0.02,-0.16,-0.08,-0.11,-0.17
24150,-1.26,-0.13,-0.26,0.13,0.10,0.04
24151,-1.05,-0.13,0.05,0.03,-0.11,-0.07
24152,-1.36,-0.02,0.05,0.03,-0.11,-0.07
24153,-1.47,0.19,-0.36,0.03,-0.11,0.04
24154,-1.26,-0.44,-0.36,0.03,-0.11,-0.17
24155,-1.16,-0.13,-0.05,0.03,0.10,-0.07
24156,-1.16,0.08,-0.05,-0.08,-0.11,-0.07
24157,-1.36,-0.23,-0.26,0.03,-0.00,-0.07
24158,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
24159,-1.16,-0.13,-0.36,-0.08,-0.00,-0.17
24160,-1.26,0.08,-0.05,0.03,-0.11,-0.07
24161,-1.36,0.08,-0.05,-0.08,-0.21,0.04
24162,-1.36,-0.33,-0.05,0.13,-0.00,0.04
24163,-1.26,0.19,-0.16,-0.08,-0.00,0.04
24164,-1.26,0.08,-0.05,0.03,-0.11,-0.07
24165,-1.36,0.19,-0.05,-0.08,-0.11,0.04
24166,-1.26,0.08,-0.26,0.03,-0.00,-0.07
24167,-1.05,-0.02,0.26,-0.08,-0.11,-0.07
24168,-1.26,0.08,-0.05,-0.08,-0.11,0.04
24169,-1.36,0.29,-0.36,0.13,-0.00,0.04
24170,-1.16,-0.13,-0.05,0.03,-0.00,0.04
24171,-1.36,0.08,0.05,0.03,-0.11,-0.07
24172,-1.36,-0.13,-0.05,0.03,-0.11,0.04
24173,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
24174,-1.47,0.29,-0.16,-0.08,-0.21,-0.17
24175,-1.16,-0.23,-0.16,0.03,-0.00,-0.07
24176,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
24177,-1.36,0.08,-0.05,0.13,-0.00,0.14
24178,-1.47,-0.23,-0.26,0.03,-0.21,-0.07
24179,-1.26,-0.23,-0.16,0.13,-0.11,0.04
24180,-1.05,-0.23,-0.16,0.03,-0.11,0.04
24181,-1.36,0.19,-0.26,0.03,-0.11,-0.07
24182,-1.36,-0.13,-0.26,0.03,0.10,0.04
24183,-1.05,-0.23,0.05,-0.08,-0.21,-0.07
24184,-1.16,-0.02,-0.16,0.13,0.10,0.04
24185,-1.36,0.29,-0.26,0.03,-0.11,-0.07
24186,-1.36,-0.23,0.16,0.13,-0.11,-0.07
24187,-1.26,-0.23,-0.26,0.23,-0.00,0.14
24188,-1.26,0.19,-0.05,0.03,-0.11,-0.07
24189,-1.26,0.08,-0.05,0.03,-0.00,-0.07
24190,-1.47,-0.02,-0.05,0.03,-0.00,-0.07
24191,-1.05,-0.23,-0.16,0.13,-0.00,0.14
24192,-1.26,0.08,0.05,-0.08,-0.11,-0.07
24193,-1.26,0.29,0.05,0.03,0.10,0.14
24194,-1.16,-0.23,-0.26,0.03,-0.11,-0.07
24195,-1.16,0.08,-0.16,0.13,0.10,0.14
24196,-1.26,0.08,0.16,0.03,-0.21,-0.17
24197,-1.26,0.19,-0.05,-0.08,-0.11,-0.17
24198,-1.47,-0.13,-0.26,0.03,-0.11,0.04
24199,-1.16,0.08,0.26,0.03,0.10,-0.07
24200,-1.16,0.08,-0.05,0.03,-0.00,0.04
24201,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
24202,-1.36,0.08,0.05,0.03,-0.00,0.04
24203,-1.26,-0.02,-0.47,0.03,-0.00,0.04
24204,-1.05,-0.33,-0.05,0.03,-0.11,-0.07
24205,-1.16,-0.02,0.16,0.03,-0.00,-0.07
24206,-1.47,0.08,-0.36,0.03,-0.11,-0.07
24207,-1.36,-0.23,-0.16,0.23,0.10,0.04
24208,-1.16,-0.02,-0.36,-0.08,-0.00,-0.07
24209,-1.16,-0.02,-0.05,0.03,-0.00,0.04
24210,-1.36,-0.23,-0.26,-0.08,-0.00,0.04
24211,-1.47,-0.13,-0.05,-0.08,-0.00,0.04
24212,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
24213,-1.36,-0.13,-0.26,0.03,-0.11,-0.07
24214,-1.26,0.08,0.16,0.03,-0.11,-0.17
24215,-1.26,-0.33,-0.05,-0.08,-0.11,-0.07
24216,-1.26,0.08,-0.05,0.03,-0.00,-0.07
24437,-1.05,-0.02,0.05,-0.08,-0.11,-0.17
24438,-1.36,-0.13,-0.16,0.03,-0.11,0.04
24439,-1.16,-0.02,-0.16,0.03,-0.21,0.04
24440,-1.36,-0.02,-0.05,0.13,-0.11,-0.07
24441,-1.05,-0.02,-0.16,0.03,-0.00,0.04
24442,-1.16,-0.33,-0.05,0.13,-0.11,0.04
24443,-1.16,-0.02,0.16,-0.08,-0.11,-0.07
24444,-1.47,0.08,-0.36,0.03,-0.11,-0.07
24445,-1.16,-0.13,-0.26,0.13,-0.00,0.14
24446,-1.05,-0.02,-0.05,0.13,-0.00,0.14
24447,-1.26,0.19,-0.05,-0.08,-0.11,-0.07
24448,-1.36,-0.23,-0.26,0.03,-0.00,-0.07
24449,-1.36,-0.23,-0.16,0.03,-0.00,-0.07
24450,-1.26,-0.23,-0.36,0.03,-0.11,-0.17
24451,-1.36,0.08,-0.16,0.13,-0.00,-0.17
24452,-1.36,-0.02,0.05,0.03,-0.11,0.04
24453,-1.26,-0.23,-0.16,0.13,0.10,0.04
24454,-1.36,0.19,-0.05,-0.08,-0.11,-0.17
24455,-1.36,0.19,0.05,-0.08,-0.11,-0.17
24456,-1.26,0.08,0.05,-0.08,-0.21,-0.07
24457,-1.26,-0.13,-0.16,0.03,-0.11,0.04
24458,-1.16,-0.02,0.26,0.03,-0.11,0.14
24459,-1.26,0.19,0.05,0.03,-0.11,0.04
24460,-1.26,0.29,-0.36,0.13,-0.11,0.04
24461,-1.26,-0.33,0.16,0.03,-0.21,-0.07
24462,-1.16,0.19,-0.05,0.03,-0.00,-0.07
24463,-1.26,0.08,0.05,0.13,-0.00,-0.07
24464,-1.05,0.08,-0.16,0.03,-0.00,-0.07
24465,-1.47,0.08,-0.16,0.03,0.10,0.04
24466,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
24467,-1.16,-0.23,0.16,0.03,-0.11,-0.07
24468,-1.26,0.29,-0.05,0.13,-0.11,0.04
24469,-1.47,-0.13,-0.16,0.03,-0.00,-0.07
24470,-1.16,-0.13,-0.16,0.03,-0.11,0.04
24471,-0.95,-0.13,0.05,0.13,0.10,0.14
24472,-1.26,0.19,-0.05,0.03,-0.00,0.04
24473,-1.57,-0.33,-0.36,0.03,-0.00,-0.07
24474,-1.05,-0.33,0.05,0.03,-0.11,0.04
24475,-1.16,0.08,-0.26,0.03,-0.11,-0.17
24476,-1.36,0.29,-0.26,0.03,0.10,-0.07
24477,-1.26,-0.13,0.26,0.13,-0.00,0.04
24478,-1.05,-0.02,-0.26,0.13,-0.00,-0.07
24479,-1.26,0.08,-0.16,0.13,0.10,0.04
24480,-1.36,0.08,-0.16,0.03,-0.00,-0.07
24481,-1.36,0.08,-0.16,0.03,-0.11,0.04
24482,-1.16,-0.23,-0.16,-0.08,-0.21,-0.17
24483,-1.16,0.19,0.16,0.03,-0.21,-0.17
24484,-1.47,0.19,-0.16,0.03,0.10,-0.07
24485,-1.16,-0.02,-0.05,0.03,-0.11,0.04
24486,-1.26,0.08,-0.16,0.03,-0.11,-0.07
24487,-1.36,-0.02,0.16,0.13,-0.00,0.04
24488,-1.16,0.19,-0.05,0.13,-0.00,-0.07
24489,-1.36,-0.02,-0.16,-0.08,-0.11,-0.07
24490,-1.05,-0.02,0.05,-0.08,-0.11,-0.07
24491,-1.26,0.08,-0.05,0.13,-0.00,0.04
24492,-1.16,-0.13,-0.05,-0.08,-0.21,-0.17
24493,-1.36,-0.02,-0.16,0.03,0.10,0.04
24494,-1.26,0.08,-0.26,0.03,-0.11,-0.17
24495,-1.16,-0.33,0.05,0.03,-0.11,0.04
24496,-1.05,0.08,-0.05,-0.08,-0.21,0.04
24497,-1.57,0.19,-0.47,0.13,-0.00,0.04
24498,-1.36,-0.23,-0.26,-0.08,-0.11,-0.07
24499,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
24500,-1.16,0.19,-0.05,-0.08,-0.00,-0.07
24501,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
24502,-1.47,0.08,0.05,-0.08,-0.00,0.04
24503,-1.36,-0.33,-0.26,0.13,-0.11,0.04
24504,-1.26,0.19,-0.26,0.13,-0.00,0.04
24505,-1.26,0.19,-0.05,-0.08,-0.00,0.04
24506,-1.05,-0.23,0.05,0.03,-0.21,-0.07
24507,-1.26,-0.02,-0.26,0.03,-0.00,0.04
24508,-1.26,0.08,-0.05,0.03,-0.11,-0.07
24509,-1.26,0.39,-0.05,0.03,-0.00,-0.17
24510,-1.36,-0.02,-0.26,0.03,-0.00,0.04
24511,-0.95,-0.33,0.16,0.03,-0.11,0.04
24512,-1.26,0.19,0.05,0.23,0.10,0.04
24513,-1.36,0.39,-0.26,0.03,-0.11,0.04
24514,-1.26,-0.13,-0.05,0.13,-0.00,0.14
24515,-1.16,-0.13,-0.16,0.03,-0.11,0.04
24516,-1.26,0.19,0.16,0.03,-0.11,-0.07
24517,-1.26,-0.13,-0.05,0.13,-0.11,0.04
24518,-1.47,0.08,-0.26,-0.08,-0.21,0.04
24519,-1.26,-0.13,-0.36,0.13,-0.00,0.14
24520,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
24521,-1.16,-0.02,0.05,0.13,-0.00,0.04
24522,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
24523,-1.47,-0.02,-0.36,0.03,-0.00,0.04
24524,-1.05,-0.23,0.05,0.13,0.10,0.04
24525,-1.16,0.19,-0.16,0.13,0.10,0.04
24526,-1.57,-0.13,-0.26,-0.08,-0.11,0.14
24527,-1.16,-0.23,-0.16,-0.08,-0.11,-0.07
24528,-1.16,0.08,-0.16,-0.08,-0.11,-0.17
24529,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
24530,-1.26,-0.02,0.05,0.03,-0.11,-0.07
24531,-1.26,-0.13,-0.16,0.13,-0.00,0.14
24532,-1.16,0.08,0.05,0.13,0.10,0.04
24533,-1.26,-0.02,-0.16,0.03,0.10,-0.07
24534,-1.36,0.29,-0.16,0.03,-0.11,-0.17
24535,-1.47,-0.23,-0.16,0.03,-0.11,0.04
24536,-1.16,-0.13,-0.05,0.03,-0.00,0.04
24537,-1.26,0.19,0.05,-0.08,-0.00,-0.07
24538,-1.16,0.19,-0.05,-0.08,-0.11,-0.07
24539,-1.26,0.19,-0.05,0.03,-0.11,-0.07
24540,-1.16,-0.13,0.16,0.03,-0.00,0.04
24541,-1.26,0.29,-0.05,0.13,-0.00,0.04
24542,-1.26,0.19,-0.16,0.13,-0.00,0.04
24543,-1.16,-0.02,0.05,0.03,-0.00,-0.07
24544,-1.26,-0.13,-0.05,-0.18,-0.00,-0.17
24545,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
24546,-1.36,0.08,0.16,0.13,-0.11,0.04
24547,-1.47,0.19,-0.47,0.03,-0.00,-0.07
24548,-1.16,-0.23,-0.16,0.13,-0.00,0.04
24549,-1.16,-0.13,0.05,0.03,-0.11,-0.07
24550,-1.36,0.19,-0.16,-0.08,-0.11,0.04
24551,-1.47,-0.02,-0.16,0.13,-0.00,0.04
24552,-1.36,-0.44,-0.36,0.03,-0.21,-0.07
24553,-1.05,-0.02,-0.05,0.03,-0.11,0.04
24554,-1.26,0.08,-0.05,0.13,-0.00,0.14
24555,-1.47,-0.02,-0.16,0.03,-0.00,0.04
24556,-1.36,-0.33,-0.16,0.03,-0.00,0.04
24557,-1.16,0.08,-0.26,0.03,-0.11,-0.07
24558,-1.36,0.19,-0.05,-0.08,-0.21,-0.07
24559,-1.16,-0.02,-0.16,0.03,-0.00,0.04
24560,-1.36,-0.13,-0.26,0.13,-0.00,0.14
24561,-1.26,-0.02,0.05,0.03,-0.21,-0.07
24562,-1.36,0.19,-0.05,-0.08,-0.00,-0.07
24563,-1.36,0.19,-0.05,0.03,-0.00,0.04
24564,-1.05,-0.33,-0.05,-0.08,-0.11,-0.17
24565,-1.16,0.08,0.05,0.03,-0.00,-0.07
24566,-1.26,0.19,0.05,0.03,-0.00,-0.07
24567,-1.26,0.29,-0.16,-0.08,-0.11,-0.17
24568,-1.26,-0.02,-0.05,0.23,0.10,0.04
24569,-1.05,0.08,0.05,-0.08,-0.00,-0.17
24570,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
24571,-1.16,0.19,-0.16,0.03,-0.11,-0.07
24572,-1.47,-0.02,-0.16,-0.08,-0.11,-0.07
24573,-1.16,-0.13,-0.26,-0.08,-0.11,0.04
24574,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
24575,-1.16,0.19,0.16,0.13,-0.11,0.04
24576,-1.57,-0.13,-0.47,0.03,-0.00,0.04
24577,-1.16,-0.44,-0.05,-0.08,-0.11,-0.07
24578,-1.16,0.08,-0.05,0.03,-0.00,-0.07
24579,-1.47,0.08,-0.36,0.03,-0.00,-0.07
24580,-1.26,-0.23,0.05,0.13,-0.00,0.14
24581,-1.26,-0.23,-0.26,-0.08,-0.11,-0.17
24582,-1.16,0.08,-0.26,0.03,-0.11,0.04
24583,-1.36,0.08,-0.05,-0.18,-0.21,-0.17
24584,-1.47,-0.13,-0.16,0.13,0.10,0.04
24585,-1.05,-0.23,-0.05,0.13,0.10,0.04
24586,-1.36,0.08,-0.26,0.13,-0.00,0.04
24587,-1.16,0.29,-0.05,0.03,-0.11,0.04
24588,-1.36,-0.02,0.05,0.03,-0.11,0.04
24589,-1.26,-0.02,-0.26,-0.08,-0.21,0.04
24590,-1.16,0.08,0.36,0.03,-0.11,-0.07
24591,-1.16,0.19,0.05,0.03,-0.11,-0.07
24592,-1.36,0.08,-0.16,-0.08,-0.11,0.04
24593,-1.16,-0.33,-0.16,-0.08,-0.21,-0.07
24594,-1.36,0.19,-0.05,-0.08,-0.11,-0.07
24595,-1.26,0.19,0.05,0.03,-0.11,-0.07
24596,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
24597,-1.36,0.29,0.05,0.03,-0.11,0.04
24598,-1.05,-0.13,0.05,0.03,-0.11,0.04
24599,-1.26,-0.23,-0.16,0.03,-0.00,-0.07
24600,-1.26,0.39,-0.05,-0.08,-0.21,-0.07
24601,-1.47,-0.13,-0.36,-0.08,-0.00,-0.07
24602,-1.16,-0.13,-0.05,0.13,-0.00,0.14
24603,-1.05,-0.13,0.05,-0.08,-0.11,-0.07
24604,-1.26,0.19,-0.16,0.03,0.10,0.04
24605,-1.47,-0.13,-0.26,-0.08,-0.21,0.04
24606,-1.05,-0.13,-0.05,0.03,-0.00,-0.07
24607,-1.05,-0.02,-0.26,0.03,0.10,-0.07
24608,-1.36,0.19,-0.16,0.13,-0.00,-0.07
24609,-1.36,-0.23,0.26,0.03,-0.11,-0.07
24610,-1.16,-0.02,-0.57,0.13,-0.00,-0.07
24611,-1.26,0.19,-0.16,-0.08,-0.11,-0.07
24612,-1.05,0.19,-0.05,-0.08,-0.00,-0.07
24613,-1.47,-0.02,-0.05,0.13,-0.00,-0.07
24614,-1.05,-0.23,0.05,-0.08,-0.11,-0.17
24615,-1.26,0.19,-0.16,0.03,-0.00,-0.17
24616,-1.47,0.39,-0.26,0.03,0.10,0.04
24617,-1.16,-0.33,-0.05,0.03,-0.11,-0.07
24618,-1.16,-0.02,-0.16,0.13,-0.00,0.04
24619,-1.26,0.08,0.26,0.03,-0.11,-0.07
24620,-1.26,0.29,-0.05,0.03,-0.00,0.14
24621,-1.36,-0.13,-0.26,0.03,-0.11,0.04
24622,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
24623,-1.26,0.08,-0.16,0.03,0.10,0.04
24624,-1.16,0.08,-0.16,0.13,-0.21,0.04
24625,-1.47,-0.02,0.05,0.13,-0.00,-0.07
24626,-1.36,-0.13,-0.36,0.03,-0.21,0.04
24627,-1.26,-0.23,-0.26,0.03,-0.00,0.04
24628,-1.05,0.19,0.05,0.03,0.10,0.04
24629,-1.36,0.19,-0.26,0.03,-0.11,-0.07
24630,-1.26,-0.33,-0.16,0.13,-0.11,0.04
24631,-1.16,-0.13,-0.16,0.03,-0.00,-0.07
24632,-1.16,0.29,-0.16,0.03,-0.00,0.04
24633,-1.36,-0.44,-0.26,-0.08,-0.21,-0.07
24634,-1.47,-0.02,-0.05,0.03,0.10,0.04
24635,-1.05,-0.23,-0.26,0.03,-0.21,-0.17
24636,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
24637,-1.36,0.29,0.05,0.03,-0.00,-0.07
24638,-1.16,-0.33,-0.16,-0.08,-0.21,-0.07
24639,-1.16,-0.02,-0.05,0.23,-0.00,0.14
24640,-1.16,-0.13,-0.05,0.03,-0.21,0.04
24641,-1.36,0.19,0.05,0.03,-0.00,0.04
24642,-1.36,0.08,-0.47,0.13,-0.11,0.04
24643,-1.16,-0.13,0.26,0.03,0.10,0.04
24644,-1.26,0.08,0.05,0.13,0.10,0.04
24645,-1.26,0.29,-0.16,0.03,0.10,0.04
24646,-1.16,-0.33,0.05,0.03,-0.00,0.04
24647,-1.16,-0.02,-0.05,0.03,-0.00,0.04
24648,-1.16,0.19,0.05,-0.08,-0.21,-0.17
24649,-1.26,-0.13,-0.05,0.13,-0.00,-0.07
24650,-1.36,0.19,-0.36,0.03,-0.21,-0.07
24651,-1.05,-0.33,0.05,0.13,-0.00,0.04
24652,-1.05,-0.13,-0.05,0.13,-0.00,0.04
24653,-1.36,0.19,-0.16,-0.08,-0.11,-0.07
24654,-1.36,-0.13,-0.05,-0.18,-0.21,-0.07
24655,-1.47,-0.23,-0.57,0.03,-0.00,-0.17
24656,-1.05,-0.02,0.05,0.03,-0.00,-0.07
24657,-1.16,0.29,0.16,0.03,-0.11,-0.07
24658,-1.57,-0.13,-0.36,0.03,-0.11,-0.17
24659,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
24660,-1.05,0.08,-0.36,0.13,-0.00,-0.07
24661,-1.26,-0.02,-0.16,0.13,0.10,0.14
24662,-1.26,-0.13,0.05,-0.08,-0.11,0.04
24663,-1.36,-0.13,-0.36,0.03,-0.00,-0.17
24664,-1.36,0.19,-0.26,-0.08,-0.11,-0.17
24665,-1.26,0.08,-0.05,0.03,-0.00,0.04
24666,-1.36,-0.02,-0.05,0.03,-0.00,0.04
24667,-1.05,-0.23,-0.16,-0.08,-0.00,0.04
24668,-1.36,0.08,0.05,-0.08,-0.11,-0.07
24669,-1.36,0.19,0.05,0.03,-0.11,-0.07
24670,-1.16,0.08,-0.16,0.03,-0.00,0.04
24671,-1.26,0.08,0.05,0.13,-0.00,0.04
24672,-1.16,-0.02,0.05,-0.08,-0.00,-0.07
24673,-1.26,0.08,0.05,-0.08,-0.00,0.04
24674,-1.26,0.19,-0.26,0.03,-0.21,-0.17
24675,-1.16,-0.13,0.05,0.03,0.10,0.04
24676,-1.26,-0.02,-0.16,0.03,-0.11,0.14
24677,-1.05,-0.13,-0.05,0.13,-0.11,0.04
24678,-1.26,0.19,-0.05,-0.08,-0.21,-0.07
24679,-1.57,0.19,-0.26,-0.08,-0.11,0.04
24680,-1.16,-0.33,-0.16,0.03,-0.00,-0.07
24681,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
24682,-1.26,0.29,-0.16,0.23,0.10,0.04
24683,-1.47,-0.33,-0.16,0.03,-0.11,-0.28
24684,-1.05,-0.33,-0.26,0.03,0.10,0.04
24685,-1.16,0.19,-0.05,0.03,-0.21,-0.17
24686,-1.16,0.08,-0.05,0.13,-0.11,0.04
24687,-1.57,-0.13,-0.16,0.13,-0.00,-0.07
24688,-1.16,-0.33,-0.05,0.13,-0.11,0.04
24689,-1.26,-0.02,-0.26,-0.18,-0.11,-0.28
24690,-1.26,0.29,-0.05,0.03,-0.00,-0.07
24691,-1.36,-0.23,-0.05,0.03,-0.11,-0.17
24692,-1.36,-0.23,-0.36,0.03,0.10,-0.07
24693,-1.05,0.08,0.26,-0.08,-0.11,-0.07
24694,-1.36,0.29,0.16,0.03,0.10,0.04
24695,-1.36,-0.02,-0.26,0.03,-0.00,-0.07
24696,-1.26,-0.33,-0.26,0.13,-0.00,0.04
24697,-1.16,0.29,0.16,0.03,-0.11,-0.07
24698,-1.36,0.08,-0.16,0.03,0.10,0.04
24699,-1.16,0.08,-0.05,0.03,-0.11,-0.17
24700,-1.16,0.08,0.05,0.13,-0.00,0.04
24701,-1.26,0.08,0.05,-0.08,-0.11,-0.17
24702,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
24703,-1.26,0.08,-0.16,-0.08,-0.11,-0.07
24704,-1.47,-0.02,-0.26,-0.08,-0.21,0.04
24705,-0.95,-0.13,-0.05,0.13,-0.11,0.04
24706,-1.05,0.08,0.16,0.03,-0.11,0.04
24707,-1.26,0.08,-0.16,0.03,-0.00,-0.07
24708,-1.47,0.08,-0.36,-0.08,-0.00,-0.07
24709,-1.16,-0.44,-0.05,0.03,-0.11,-0.17
24710,-1.05,0.08,-0.16,-0.08,-0.21,-0.07
24712,-1.36,0.19,-0.26,0.03,-0.11,-0.17
24712,-1.47,-0.33,-0.05,0.13,-0.11,-0.07
24713,-1.26,-0.23,-0.36,0.03,-0.11,-0.17
24714,-1.36,-0.23,-0.26,-0.08,-0.11,0.04
24845,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
24846,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
24847,-1.16,0.19,-0.05,0.03,-0.11,0.04
24848,-1.36,0.08,0.05,0.03,-0.11,0.14
24849,-1.16,-0.13,-0.26,0.13,-0.11,0.04
24850,-1.26,0.29,0.16,0.03,-0.21,-0.07
24851,-1.26,0.39,-0.05,0.13,-0.00,-0.07
24852,-1.47,-0.23,-0.05,0.03,-0.11,-0.07
24853,-1.05,-0.23,-0.16,0.03,-0.11,-0.07
24854,-1.26,0.29,0.05,0.03,-0.00,-0.07
24855,-1.36,0.19,-0.05,-0.08,-0.11,-0.07
24856,-1.26,0.08,-0.16,-0.08,-0.11,0.04
24857,-1.05,-0.23,0.16,0.03,-0.11,0.04
24858,-1.36,0.08,-0.05,0.03,0.10,-0.07
24859,-1.36,0.08,-0.05,0.03,-0.11,-0.07
24860,-1.26,-0.23,-0.16,0.03,-0.11,0.04
24861,-1.26,0.29,-0.16,0.03,-0.11,0.04
24862,-1.16,-0.13,0.05,0.03,-0.00,-0.07
24863,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
24864,-1.26,0.29,-0.16,-0.08,-0.21,-0.07
24865,-1.26,-0.13,-0.26,-0.08,-0.00,-0.17
24866,-1.16,-0.13,-0.16,0.03,-0.11,0.04
24867,-1.05,-0.13,-0.05,-0.08,-0.11,-0.17
24868,-1.36,0.08,-0.16,0.03,-0.00,-0.07
24869,-1.47,-0.13,-0.47,-0.08,-0.11,-0.07
24870,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
24871,-1.16,0.08,-0.26,0.03,-0.11,0.04
24872,-1.36,0.08,-0.26,0.13,-0.00,0.04
24873,-1.26,-0.23,0.05,0.03,-0.11,-0.17
24874,-1.26,-0.02,-0.26,0.03,-0.11,0.04
24875,-1.36,0.08,-0.26,0.03,-0.00,-0.07
24876,-1.26,0.08,-0.05,-0.08,-0.11,-0.07
24877,-1.47,0.08,-0.16,0.03,-0.11,-0.07
24878,-1.16,-0.44,-0.05,0.03,-0.11,0.04
24879,-1.16,0.08,0.16,0.03,-0.00,0.14
24880,-1.36,0.39,-0.16,0.03,-0.00,0.04
24881,-1.16,-0.23,-0.26,-0.08,-0.21,-0.17
24882,-1.16,-0.13,0.05,0.03,-0.00,0.04
24883,-1.16,0.08,0.16,0.13,-0.00,0.04
24884,-1.05,0.29,0.05,0.13,-0.00,0.14
24885,-1.16,-0.02,0.05,0.03,-0.21,-0.17
24886,-1.26,-0.13,0.05,0.03,-0.00,0.04
24887,-1.16,-0.02,-0.16,0.03,-0.00,-0.07
24888,-1.16,-0.02,0.05,0.03,-0.11,0.04
24889,-1.26,0.08,-0.05,0.03,-0.00,0.04
24890,-1.36,-0.13,-0.47,0.03,-0.11,-0.17
24891,-1.26,-0.13,-0.05,0.03,0.10,0.04
24892,-1.26,0.08,0.05,-0.08,-0.21,-0.07
24893,-1.47,0.19,-0.26,0.03,-0.00,-0.07
24894,-1.16,-0.33,-0.26,-0.08,-0.11,-0.07
24895,-1.05,-0.02,-0.05,0.03,-0.11,-0.17
24896,-1.26,0.08,-0.05,0.13,-0.00,0.04
24897,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
24898,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
24899,-1.16,-0.13,-0.26,0.03,-0.11,0.04
24900,-1.16,0.19,-0.26,0.03,-0.21,-0.07
24901,-1.26,0.19,0.16,0.13,-0.00,0.14
24902,-1.26,-0.33,-0.16,0.03,-0.11,0.04
24903,-1.36,-0.02,-0.26,0.13,0.10,0.04
24904,-1.16,0.08,0.05,0.03,-0.00,-0.07
24905,-1.26,0.19,-0.05,-0.08,-0.00,0.04
24906,-1.26,-0.02,-0.16,0.03,0.10,0.04
24907,-1.05,-0.13,0.26,0.13,-0.00,-0.07
24908,-1.47,0.08,-0.05,-0.08,-0.11,-0.07
24909,-1.16,0.39,-0.26,0.03,-0.00,0.04
24910,-1.26,-0.23,0.05,0.03,-0.11,0.04
24911,-1.05,0.08,-0.05,0.03,-0.11,-0.07
24912,-1.16,0.19,-0.05,-0.08,-0.00,0.04
24913,-1.26,-0.13,-0.05,0.03,-0.11,0.04
24914,-1.47,0.19,-0.26,0.03,-0.00,-0.07
24915,-1.16,-0.23,-0.16,0.03,-0.11,-0.17
24916,-1.16,-0.23,0.05,0.03,0.10,0.04
24917,-1.16,0.19,-0.16,0.13,-0.11,0.04
24918,-1.57,-0.33,-0.26,0.03,-0.00,-0.17
24919,-1.26,0.08,-0.26,0.13,-0.00,0.04
