time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
30410,-1.36,-0.02,-0.36,0.03,-0.00,-0.28
30411,-1.36,-0.13,0.26,-0.08,-0.11,-0.17
30412,-1.26,-0.02,-0.47,0.03,-0.21,-0.17
30413,-1.26,0.08,-0.05,-0.08,-0.21,-0.28
30414,-1.26,-0.02,0.26,-0.08,-0.00,-0.17
30415,-1.26,-0.13,-0.47,0.03,-0.00,-0.28
30416,-1.05,-0.23,0.16,-0.08,-0.11,-0.17
30417,-1.26,-0.13,-0.36,-0.08,-0.11,-0.28
30418,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
30419,-1.26,-0.02,0.16,0.03,-0.11,-0.28
30420,-1.26,-0.13,-0.47,0.03,-0.11,-0.07
30421,-1.26,-0.23,0.05,0.03,-0.00,-0.17
30422,-1.36,0.08,-0.26,-0.08,-0.21,-0.07
30423,-1.36,0.08,0.05,-0.18,-0.21,-0.07
30424,-1.16,-0.02,-0.05,-0.08,-0.21,-0.17
30425,-1.16,-0.13,-0.57,-0.08,-0.11,-0.17
30426,-1.16,-0.13,0.16,0.03,-0.11,-0.17
30427,-1.36,-0.02,-0.36,0.03,-0.21,-0.17
30428,-1.26,-0.02,-0.05,0.03,-0.11,0.04
30429,-1.16,0.08,0.05,-0.08,-0.21,-0.07
30430,-1.26,-0.13,-0.47,-0.08,-0.11,-0.17
30431,-1.36,-0.02,0.26,0.03,-0.21,-0.17
30432,-1.47,-0.02,-0.36,0.03,-0.21,-0.17
30433,-1.16,-0.02,0.16,0.03,-0.11,-0.17
30434,-1.16,-0.13,-0.36,-0.08,-0.11,-0.17
30435,-1.26,-0.33,-0.36,0.03,-0.11,-0.07
30436,-1.36,-0.02,0.26,-0.08,-0.11,-0.17
30437,-1.36,0.08,-0.57,-0.08,-0.21,-0.17
30438,-1.16,-0.02,0.05,-0.08,-0.11,-0.17
30439,-1.16,-0.23,-0.26,-0.08,-0.21,-0.07
30440,-1.47,-0.02,-0.16,-0.08,-0.00,-0.07
30441,-1.36,-0.02,0.36,0.03,-0.11,-0.17
30442,-1.36,-0.02,-0.47,0.03,-0.21,-0.07
30443,-0.84,-0.23,-0.16,-0.08,-0.21,-0.17
30444,-1.26,-0.13,-0.16,-0.08,-0.21,-0.07
30445,-1.57,0.08,-0.16,-0.08,-0.21,0.04
30446,-1.36,-0.02,0.36,0.03,-0.11,-0.07
30447,-1.26,-0.02,-0.68,-0.08,-0.21,-0.07
30448,-1.05,-0.13,-0.05,-0.08,-0.11,-0.07
30449,-1.47,-0.02,0.05,-0.08,-0.11,-0.17
30450,-1.47,0.08,-0.16,-0.08,-0.21,-0.17
30451,-1.16,-0.02,0.16,0.03,-0.21,-0.17
30452,-1.16,-0.13,-0.88,0.03,-0.11,-0.07
30453,-1.16,-0.23,0.26,-0.18,-0.11,-0.17
30454,-1.57,-0.02,0.05,-0.18,-0.21,-0.17
30455,-1.36,-0.02,-0.26,-0.08,-0.21,-0.17
30456,-1.05,0.08,0.05,0.03,-0.11,-0.07
30457,-1.26,-0.13,-0.68,-0.08,-0.21,-0.28
30458,-1.36,-0.02,0.26,-0.08,-0.11,-0.07
30459,-1.47,-0.02,-0.16,0.03,-0.11,-0.07
30460,-1.16,0.08,-0.16,0.03,-0.11,-0.07
30461,-0.95,-0.13,-0.05,-0.08,-0.11,-0.07
30462,-1.26,-0.13,-0.57,0.03,-0.21,-0.07
30463,-1.26,-0.13,0.36,0.03,-0.11,-0.17
30464,-1.47,0.08,-0.16,-0.08,-0.21,-0.17
30465,-1.16,-0.02,-0.16,0.03,-0.21,-0.17
30466,-1.16,-0.13,0.05,-0.18,-0.21,-0.07
30467,-1.36,-0.02,-0.47,-0.08,-0.11,-0.17
30468,-1.36,-0.02,0.36,0.03,-0.11,-0.07
30469,-1.26,0.08,-0.36,0.03,-0.11,-0.28
30617,-1.05,-0.13,-0.05,0.03,-0.21,-0.07
30618,-1.47,-0.13,-0.36,-0.08,-0.21,-0.07
30619,-1.36,-0.02,0.26,-0.08,-0.11,-0.17
30620,-1.26,-0.02,-0.16,-0.08,-0.21,-0.28
30621,-1.05,-0.13,-0.36,0.03,-0.11,-0.28
30622,-1.05,-0.13,-0.05,-0.08,-0.11,-0.17
30623,-1.57,0.08,-0.26,-0.08,-0.11,-0.17
30624,-1.36,0.08,0.26,0.03,-0.21,-0.17
30625,-1.26,-0.02,-0.16,-0.08,-0.11,-0.17
30626,-1.16,-0.23,-0.47,0.03,-0.21,0.04
30627,-1.26,0.08,0.05,-0.08,-0.21,-0.07
30628,-1.68,-0.02,-0.16,-0.08,-0.11,-0.17
30629,-1.26,-0.13,0.05,0.03,-0.11,-0.07
30630,-1.05,-0.02,-0.47,-0.18,-0.21,-0.07
30631,-1.16,-0.33,-0.36,-0.08,-0.11,-0.17
30632,-1.36,-0.02,0.16,0.03,-0.21,-0.07
30633,-1.47,-0.02,-0.16,-0.08,-0.11,-0.28
30634,-1.16,-0.02,0.26,0.03,-0.21,-0.17
30635,-1.16,-0.02,-0.57,0.03,-0.21,-0.07
30636,-1.36,-0.23,-0.05,0.03,-0.21,-0.07
30637,-1.47,-0.02,0.16,0.03,-0.11,-0.17
30638,-1.36,-0.02,-0.36,0.03,-0.11,-0.17
30639,-0.95,-0.13,0.16,-0.08,-0.11,-0.07
30640,-1.26,-0.02,-0.68,0.03,-0.21,-0.17
30641,-1.47,-0.23,0.05,-0.08,-0.21,-0.17
30642,-1.36,0.08,0.16,-0.08,-0.11,-0.17
30643,-1.26,0.19,-0.36,-0.18,-0.11,-0.07
30644,-1.16,-0.23,0.05,0.03,-0.11,-0.07
30645,-1.47,-0.02,-0.47,0.03,-0.00,-0.17
30646,-1.47,-0.13,0.05,-0.08,-0.11,-0.17
30647,-1.36,0.08,0.16,0.03,-0.21,-0.28
30648,-1.05,-0.02,-0.57,-0.08,-0.21,-0.17
30649,-1.05,-0.23,0.05,-0.08,-0.11,-0.17
30650,-1.36,-0.02,-0.47,-0.08,-0.21,-0.17
30651,-1.36,-0.13,0.05,0.03,-0.11,-0.28
30652,-1.26,0.19,0.16,-0.08,-0.11,-0.28
30653,-1.05,-0.13,-0.47,-0.08,-0.21,-0.07
30654,-1.36,-0.02,0.16,0.03,-0.21,-0.28
30655,-1.47,-0.13,-0.36,-0.18,-0.11,-0.28
30656,-1.26,-0.02,0.36,0.03,-0.21,-0.17
30657,-1.16,-0.13,-0.47,-0.08,-0.11,-0.07
30658,-1.05,-0.13,-0.26,-0.08,-0.21,-0.17
30659,-1.36,-0.02,0.26,-0.08,-0.11,-0.07
30660,-1.47,0.08,-0.57,-0.18,-0.11,-0.17
30661,-1.26,-0.02,0.16,-0.08,-0.11,-0.17
30662,-1.36,-0.02,-0.26,-0.08,-0.11,-0.28
30663,-1.26,-0.02,-0.36,-0.08,-0.11,-0.17
30664,-1.26,-0.13,0.26,0.03,-0.11,-0.07
30665,-1.26,-0.02,-0.78,0.13,-0.11,0.04
30666,-1.16,-0.02,0.16,0.03,-0.21,-0.17
30667,-1.26,-0.13,-0.16,0.03,-0.21,-0.17
30668,-1.26,-0.13,-0.36,0.03,-0.11,-0.28
30669,-1.26,-0.13,0.16,0.03,-0.11,-0.17
30670,-1.26,-0.02,-0.47,0.03,-0.11,-0.28
30671,-1.36,-0.02,0.26,0.03,-0.21,-0.07
30672,-1.36,0.08,-0.16,0.03,-0.21,-0.28
30673,-1.16,-0.23,-0.26,-0.08,-0.11,-0.07
30674,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
30675,-1.26,-0.23,-0.68,-0.08,-0.11,-0.17
30676,-1.16,-0.02,0.26,-0.08,-0.11,-0.07
30677,-1.26,-0.02,-0.26,-0.08,-0.11,-0.17
30678,-1.36,-0.13,-0.05,0.03,-0.21,-0.17
30679,-1.36,0.08,0.05,0.03,-0.21,-0.07
30680,-1.36,-0.13,-0.57,-0.08,-0.00,-0.17
30681,-1.36,0.08,0.36,-0.08,-0.11,-0.17
30682,-1.26,-0.02,-0.36,0.03,-0.21,-0.17
30683,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
30684,-1.16,-0.13,-0.16,0.03,-0.21,-0.17
30685,-1.36,-0.13,-0.57,-0.08,-0.21,-0.17
30686,-1.16,0.08,0.47,-0.08,-0.11,-0.28
30687,-1.26,-0.13,-0.36,0.03,-0.21,-0.07
30688,-1.16,-0.23,-0.16,0.03,-0.11,-0.17
30689,-1.26,-0.13,0.05,-0.08,-0.11,-0.17
30690,-1.47,-0.13,-0.47,0.03,-0.21,-0.17
30691,-1.16,-0.02,0.26,0.03,-0.11,-0.28
30692,-1.16,-0.02,-0.47,-0.08,-0.21,-0.17
30693,-1.05,-0.33,-0.26,0.03,-0.21,-0.17
30694,-1.36,-0.02,0.16,0.03,-0.21,-0.17
30695,-1.57,-0.13,-0.47,0.03,-0.11,-0.07
30696,-1.26,0.08,0.26,-0.08,-0.21,-0.07
30697,-1.26,-0.02,-0.47,-0.08,-0.21,-0.17
30698,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
30699,-1.36,-0.02,0.05,-0.08,-0.21,-0.17
30700,-1.36,-0.02,-0.26,0.03,-0.11,-0.17
30701,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
30702,-1.26,-0.33,-0.68,-0.08,-0.11,-0.17
30703,-1.36,-0.13,0.16,-0.08,-0.21,-0.07
30704,-1.47,0.08,-0.05,-0.08,-0.21,-0.17
30705,-1.26,-0.13,-0.16,-0.08,-0.11,-0.17
30706,-1.16,-0.02,-0.05,0.03,-0.21,-0.17
30707,-1.36,-0.13,-0.47,-0.18,-0.11,-0.28
30708,-1.47,0.08,0.36,-0.08,-0.11,-0.17
30709,-1.36,0.08,-0.16,-0.08,-0.11,-0.17
30710,-1.05,-0.13,-0.47,0.03,-0.11,-0.17
30711,-0.95,-0.23,-0.05,0.03,-0.11,-0.07
30712,-1.47,-0.02,-0.36,-0.08,-0.11,-0.17
30713,-1.47,0.08,0.47,0.03,-0.21,-0.07
30714,-1.26,0.08,-0.26,-0.08,-0.00,-0.17
30715,-1.16,-0.13,-0.47,-0.08,-0.00,-0.07
30716,-1.16,-0.02,0.26,0.03,-0.21,-0.07
30717,-1.57,-0.02,-0.26,-0.08,-0.11,-0.07
30718,-1.26,-0.13,0.26,0.03,-0.11,-0.17
30719,-1.05,-0.02,-0.47,0.03,-0.11,-0.07
30720,-1.05,-0.33,-0.68,0.03,-0.11,-0.17
30721,-1.16,-0.02,0.26,0.03,-0.21,-0.17
30722,-1.47,-0.13,-0.36,-0.08,-0.21,-0.28
30723,-1.16,-0.02,0.16,-0.08,-0.11,-0.17
30724,-1.16,-0.02,-0.47,0.03,-0.00,-0.17
30725,-1.36,-0.13,-0.16,0.03,-0.11,-0.28
30726,-1.36,-0.13,0.26,-0.08,-0.21,-0.17
30727,-1.26,-0.02,-0.47,-0.08,-0.11,-0.17
30728,-1.05,-0.13,0.16,-0.08,-0.11,0.04
30729,-1.16,-0.13,-0.57,-0.08,-0.11,-0.17
30730,-1.26,-0.23,0.05,-0.08,-0.11,-0.17
30731,-1.47,0.08,0.26,0.03,-0.11,-0.07
30732,-1.36,0.08,-0.47,-0.08,-0.11,-0.17
30733,-1.16,-0.13,0.16,-0.08,-0.21,-0.07
30734,-1.36,-0.13,-0.57,0.03,-0.11,-0.17
30735,-1.47,-0.13,-0.16,-0.08,-0.11,-0.17
30736,-1.36,0.08,0.36,-0.18,-0.21,-0.17
30737,-1.16,-0.02,-0.78,-0.08,-0.21,-0.28
30738,-1.05,-0.33,0.16,0.03,-0.11,-0.17
30739,-1.47,-0.02,-0.68,0.03,-0.00,-0.17
30740,-1.47,-0.13,-0.05,0.03,-0.11,-0.28
30741,-1.16,0.08,0.16,-0.08,-0.21,-0.07
30742,-1.16,-0.23,-0.78,-0.08,-0.11,-0.07
30743,-1.16,-0.13,0.36,0.03,-0.00,-0.07
30744,-1.47,-0.02,-0.47,-0.08,-0.11,-0.17
30745,-1.36,-0.13,-0.05,0.03,-0.21,-0.07
30746,-1.05,-0.02,-0.05,-0.08,-0.11,-0.17
30747,-1.05,-0.13,-0.57,-0.18,-0.00,-0.17
30748,-1.36,-0.13,0.36,0.03,-0.21,-0.07
30749,-1.47,-0.13,-0.36,-0.08,-0.21,-0.07
30750,-1.16,-0.02,0.05,-0.08,-0.21,-0.28
30751,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
30752,-1.36,-0.13,-0.26,-0.18,-0.21,-0.17
30753,-1.36,-0.13,0.16,0.03,-0.11,-0.17
30754,-1.36,-0.02,-0.57,0.03,-0.11,-0.07
30755,-1.26,-0.13,0.05,-0.08,-0.21,-0.17
30756,-1.26,0.08,-0.05,0.03,-0.21,-0.07
30757,-1.26,-0.23,-0.36,-0.08,-0.11,-0.17
30758,-1.26,-0.13,0.16,0.03,-0.21,-0.17
30759,-1.36,0.08,-0.47,-0.08,-0.11,-0.17
30760,-1.36,-0.02,0.16,0.03,-0.11,-0.17
30761,-1.36,-0.02,-0.05,-0.08,-0.21,-0.07
30762,-1.26,-0.23,-0.36,0.03,-0.11,-0.17
30763,-1.16,-0.13,0.26,-0.08,-0.11,-0.17
30764,-1.26,-0.13,-0.57,-0.08,-0.11,-0.07
30765,-1.26,-0.13,0.16,0.03,-0.11,-0.07
30766,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
30767,-1.36,-0.23,-0.47,-0.08,-0.11,-0.28
30768,-1.36,-0.02,0.26,-0.18,-0.11,-0.07
30769,-1.36,-0.13,-0.68,0.03,-0.11,-0.07
30770,-1.36,0.08,0.16,-0.08,-0.11,-0.07
30771,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
30772,-1.26,-0.23,-0.47,0.03,-0.11,-0.17
30773,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
30774,-1.36,-0.02,-0.57,-0.18,-0.11,-0.28
30775,-1.36,-0.02,0.26,0.03,-0.11,-0.17
30776,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
30777,-1.26,-0.13,-0.36,0.03,-0.00,-0.17
30778,-1.26,-0.13,0.05,0.03,-0.00,-0.17
30779,-1.47,-0.02,-0.36,-0.08,-0.11,-0.28
30780,-1.26,-0.02,0.26,0.03,-0.11,-0.17
30781,-1.16,-0.13,-0.47,0.03,-0.11,-0.07
30782,-1.05,-0.33,-0.16,0.03,-0.21,-0.17
30783,-1.26,-0.02,0.16,-0.08,-0.21,0.04
30784,-1.36,-0.13,-0.36,0.03,-0.11,-0.17
30785,-1.05,0.08,0.36,0.03,-0.11,-0.17
30786,-1.26,-0.02,-0.57,0.03,-0.11,-0.28
30787,-1.36,-0.23,-0.16,0.13,-0.11,-0.17
30788,-1.47,0.08,0.05,0.03,-0.21,-0.28
30789,-1.36,-0.02,-0.47,0.03,-0.11,-0.17
30790,-1.05,0.08,0.16,-0.08,-0.00,-0.07
30791,-1.26,-0.23,-0.68,-0.08,-0.11,-0.17
30792,-1.47,-0.23,0.05,0.03,-0.11,-0.07
30793,-1.36,0.08,0.05,0.03,-0.21,-0.17
30794,-1.47,-0.13,-0.47,-0.08,-0.11,-0.28
30795,-1.16,-0.02,0.16,0.03,-0.11,-0.17
30796,-1.26,-0.23,-0.47,0.03,-0.21,-0.07
30797,-1.36,-0.02,0.26,-0.08,-0.11,-0.17
30798,-1.36,0.08,-0.16,-0.08,-0.11,-0.28
30799,-1.16,-0.02,-0.47,-0.08,-0.00,-0.17
30800,-0.84,-0.23,-0.05,-0.08,-0.11,-0.17
30801,-1.47,-0.02,-0.36,0.03,-0.00,-0.17
30802,-1.47,0.08,0.36,-0.08,-0.11,-0.07
30803,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
30804,-1.16,-0.13,-0.57,-0.08,-0.00,-0.17
30805,-1.16,-0.13,0.16,0.03,-0.11,-0.17
30806,-1.68,-0.02,-0.36,0.03,-0.21,-0.17
30807,-1.36,-0.02,0.36,0.03,0.10,-0.07
30808,-1.16,-0.02,-0.36,0.03,-0.11,-0.07
30809,-1.16,-0.33,-0.68,-0.08,-0.11,-0.07
30810,-1.16,-0.02,0.36,-0.08,-0.21,-0.17
30811,-1.57,-0.13,-0.36,0.03,-0.11,-0.17
30812,-1.26,-0.02,0.26,-0.08,-0.11,-0.17
30813,-1.05,-0.02,-0.36,-0.08,-0.21,-0.07
30814,-1.26,-0.13,-0.36,-0.08,-0.21,-0.07
30815,-1.26,-0.02,0.36,-0.08,-0.11,-0.17
30816,-1.26,-0.13,-0.57,-0.08,-0.21,-0.17
30817,-0.95,-0.02,0.16,0.03,-0.11,-0.07
30818,-1.16,-0.02,-0.36,-0.08,-0.21,-0.28
30819,-1.47,-0.13,-0.36,-0.08,-0.11,-0.17
30820,-1.36,-0.02,0.47,-0.08,-0.11,-0.07
30821,-1.36,0.08,-0.47,-0.08,-0.11,-0.17
30822,-1.05,-0.13,0.16,0.03,-0.11,-0.07
30823,-1.36,-0.02,-0.36,0.03,-0.11,-0.07
30824,-1.36,-0.13,-0.26,0.03,-0.11,-0.17
30825,-1.36,-0.02,0.26,0.03,-0.11,-0.28
30826,-1.16,-0.02,-0.57,-0.08,-0.11,-0.17
30827,-1.05,-0.23,0.16,0.03,-0.11,-0.17
30828,-1.36,-0.02,-0.36,-0.08,-0.31,-0.07
30829,-1.47,-0.13,-0.05,0.03,-0.11,-0.17
30830,-1.36,-0.02,0.26,-0.08,-0.21,-0.17
30831,-1.26,-0.13,-0.78,-0.08,-0.11,-0.17
30832,-1.05,-0.13,0.26,-0.08,-0.21,-0.17
30833,-1.57,-0.02,-0.36,0.03,-0.21,-0.28
30834,-1.36,-0.13,-0.16,0.03,-0.21,-0.17
30835,-1.16,-0.02,0.16,0.03,-0.21,-0.07
30836,-1.05,-0.02,-0.88,-0.08,-0.11,-0.17
30837,-1.26,-0.13,0.26,-0.08,-0.11,-0.17
30838,-1.57,-0.02,-0.47,-0.08,-0.11,-0.07
30839,-1.26,-0.02,0.05,0.03,-0.11,-0.28
30840,-1.26,-0.13,0.05,0.03,-0.00,-0.17
30841,-1.36,-0.02,-0.47,0.03,-0.21,-0.17
30842,-1.26,-0.13,0.26,-0.08,-0.11,0.04
30843,-1.36,-0.02,-0.57,0.03,-0.11,-0.17
30844,-1.16,-0.13,-0.05,-0.08,-0.11,-0.17
30845,-1.36,-0.02,0.16,-0.08,-0.11,-0.17
30846,-1.26,-0.13,-0.47,-0.08,-0.11,-0.17
30847,-1.26,-0.13,0.26,-0.08,-0.11,-0.17
30848,-1.36,0.08,-0.47,0.03,-0.21,-0.17
30849,-1.36,-0.02,0.05,0.03,-0.11,-0.07
30850,-1.26,0.08,0.16,-0.08,-0.21,-0.28
30851,-1.26,-0.13,-0.68,-0.18,-0.11,-0.07
30852,-1.26,-0.13,0.16,-0.08,-0.00,-0.17
30853,-1.26,-0.13,-0.57,-0.08,-0.11,-0.17
30854,-1.36,-0.13,0.05,0.03,-0.00,-0.17
30855,-1.26,-0.02,0.05,0.03,-0.21,-0.17
30856,-1.36,-0.13,-0.36,-0.08,-0.21,-0.28
30857,-1.26,-0.02,0.26,-0.08,-0.21,-0.17
30858,-1.36,-0.23,-0.57,-0.08,-0.21,-0.07
30859,-1.26,0.08,0.26,0.03,-0.21,-0.07
30860,-1.16,0.08,-0.16,-0.08,-0.21,-0.07
30861,-1.26,-0.13,-0.36,0.13,-0.11,-0.07
30862,-1.05,-0.23,0.05,-0.08,-0.11,-0.17
30863,-1.36,-0.13,-0.68,0.03,-0.21,0.04
30864,-1.26,-0.02,0.36,-0.08,-0.11,-0.17
30865,-1.36,-0.02,-0.26,0.03,-0.21,-0.17
30866,-1.26,-0.13,-0.47,0.03,-0.11,-0.07
30867,-1.16,-0.02,0.16,-0.08,-0.21,-0.17
30868,-1.47,0.08,-0.57,-0.08,-0.11,-0.17
30869,-1.26,-0.02,0.26,0.03,-0.21,-0.17
30870,-1.16,-0.13,-0.26,0.03,-0.00,-0.17
30871,-1.16,-0.33,-0.47,-0.08,-0.11,-0.07
30872,-1.26,-0.02,0.26,0.03,-0.21,-0.07
30873,-1.57,-0.02,-0.47,0.03,-0.11,-0.17
30874,-1.16,-0.02,0.26,0.03,-0.11,-0.07
30875,-1.16,-0.02,-0.26,0.13,-0.31,-0.17
30876,-1.36,-0.23,-0.36,-0.08,-0.21,-0.07
30877,-1.26,0.08,0.26,-0.08,-0.21,-0.17
30878,-1.57,-0.02,-0.68,0.03,-0.11,-0.07
30879,-1.05,-0.02,0.36,0.03,-0.11,-0.07
30880,-1.16,-0.23,-0.68,-0.08,-0.00,-0.17
30881,-1.36,-0.33,-0.05,-0.08,-0.11,-0.07
30882,-1.47,-0.02,0.16,-0.08,-0.11,-0.17
30883,-1.47,-0.02,-0.57,0.03,-0.11,-0.28
30884,-1.16,-0.02,0.16,0.03,-0.21,-0.07
30885,-1.16,-0.13,-0.57,-0.08,-0.11,-0.28
30886,-1.47,-0.13,0.16,0.03,-0.11,-0.07
30887,-1.26,-0.02,0.16,-0.08,-0.00,-0.07
30888,-1.26,-0.02,-0.68,-0.08,-0.11,-0.28
30889,-0.95,-0.23,0.05,0.03,-0.11,-0.28
30890,-1.36,-0.02,-0.26,-0.08,-0.11,-0.17
30891,-1.36,0.08,0.16,-0.08,-0.11,-0.17
30892,-1.36,0.08,0.16,-0.08,-0.11,-0.17
30893,-1.26,-0.02,-0.78,0.03,-0.11,-0.17
30894,-1.05,-0.13,0.26,-0.08,-0.00,-0.17
30895,-1.57,0.08,-0.26,-0.08,-0.11,-0.17
30896,-1.36,-0.02,0.16,-0.18,-0.11,-0.07
30897,-1.05,0.08,-0.16,-0.18,-0.11,-0.17
30898,-1.05,-0.23,-0.78,-0.08,-0.00,-0.17
30899,-1.16,-0.23,0.36,0.03,-0.21,-0.17
30900,-1.57,-0.02,-0.26,0.03,-0.21,-0.07
30901,-1.26,-0.02,0.05,0.03,-0.21,-0.17
30902,-1.16,-0.02,-0.36,-0.08,-0.21,-0.17
30903,-1.36,-0.13,-0.47,-0.08,-0.11,-0.07
30904,-1.36,-0.13,0.47,-0.08,-0.21,-0.17
30905,-1.47,-0.02,-0.47,-0.08,-0.00,-0.17
30906,-1.05,-0.02,-0.05,0.03,-0.11,-0.17
30907,-1.16,-0.13,-0.16,0.03,-0.21,-0.28
30908,-1.36,-0.13,-0.26,0.03,-0.11,-0.28
30909,-1.36,-0.13,0.57,-0.08,-0.21,-0.17
30910,-1.36,0.19,-0.36,-0.18,-0.00,-0.17
30911,-1.16,-0.02,0.05,-0.08,-0.21,-0.07
30912,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
30913,-1.47,-0.13,-0.36,-0.08,-0.11,-0.17
30914,-1.26,-0.02,0.47,-0.08,-0.11,-0.07
30915,-1.26,0.08,-0.68,0.03,-0.21,-0.17
30916,-1.05,-0.23,0.05,-0.18,-0.11,-0.07
30917,-1.26,-0.13,-0.26,0.03,-0.11,-0.17
30918,-1.47,-0.13,-0.26,-0.08,-0.00,-0.17
30919,-1.26,0.08,0.57,-0.18,-0.21,-0.17
30920,-1.26,-0.02,-0.78,0.13,-0.11,-0.17
30921,-1.16,-0.02,0.26,-0.08,-0.11,-0.28
30922,-1.47,0.08,-0.26,-0.08,-0.21,-0.28
30923,-1.36,-0.23,-0.36,0.03,-0.21,-0.17
30924,-1.05,-0.13,0.36,0.03,-0.21,-0.07
30925,-1.16,-0.13,-0.78,0.03,-0.00,-0.17
30926,-1.16,-0.13,0.16,-0.08,-0.11,-0.07
30927,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
30928,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
30929,-1.26,-0.02,0.36,0.03,-0.21,-0.17
30930,-1.36,-0.13,-0.57,-0.08,-0.21,-0.07
30931,-1.26,-0.13,0.16,-0.08,-0.21,-0.07
30932,-1.26,-0.13,-0.47,0.03,-0.11,-0.17
30933,-1.26,-0.02,-0.05,-0.18,-0.11,-0.07
30934,-1.26,-0.13,0.16,0.13,-0.21,-0.07
30935,-1.36,-0.13,-0.47,-0.08,-0.11,-0.07
30936,-1.16,-0.23,0.16,0.03,-0.00,-0.17
30937,-1.26,0.08,-0.47,-0.08,-0.11,0.04
30938,-1.26,-0.13,-0.05,-0.08,-0.21,-0.17
30939,-1.26,-0.02,0.26,0.03,-0.11,-0.17
30940,-1.26,-0.23,-0.57,-0.18,-0.11,-0.07
30941,-1.05,-0.13,0.16,0.03,-0.11,-0.17
30942,-1.36,-0.02,-0.57,-0.08,-0.11,-0.17
30943,-1.26,-0.13,0.05,-0.08,-0.11,-0.17
30944,-1.26,-0.02,0.05,-0.08,-0.00,-0.28
30945,-1.26,-0.02,-0.57,-0.08,-0.11,-0.17
30946,-1.26,-0.02,0.36,-0.08,-0.11,-0.17
30947,-1.36,-0.13,-0.68,-0.08,-0.21,-0.07
30948,-1.47,0.08,0.05,0.03,-0.11,-0.07
30949,-1.36,-0.02,-0.05,-0.08,-0.11,-0.07
30950,-1.26,-0.13,-0.47,-0.08,-0.11,-0.17
30951,-1.16,-0.13,0.16,-0.08,-0.21,-0.17
30952,-1.36,-0.23,-0.57,-0.08,-0.11,-0.17
30953,-1.26,-0.02,0.26,-0.08,-0.11,-0.17
30954,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
30955,-1.26,-0.02,-0.47,-0.18,-0.11,-0.17
30956,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
30957,-1.47,-0.02,-0.47,-0.08,-0.21,-0.17
30958,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
30959,-1.16,-0.02,-0.16,0.03,-0.11,-0.28
30960,-1.16,-0.23,-0.57,0.03,-0.11,-0.28
30961,-1.26,-0.13,0.16,-0.08,-0.11,-0.17
30962,-1.57,-0.02,-0.47,0.03,-0.11,-0.28
30963,-1.26,-0.02,0.26,0.03,-0.11,-0.17
30964,-1.26,-0.02,-0.26,0.03,-0.21,-0.07
30965,-1.36,-0.33,-0.47,-0.08,-0.00,-0.17
30966,-1.47,0.08,0.36,0.03,-0.11,-0.07
30967,-1.47,0.08,-0.57,-0.08,-0.11,-0.28
30968,-0.95,-0.02,0.16,-0.08,-0.11,-0.07
30969,-1.05,-0.23,-0.36,-0.08,-0.21,-0.07
30970,-1.36,-0.23,-0.26,-0.08,-0.11,-0.17
30971,-1.36,-0.02,0.36,0.03,-0.21,-0.07
30972,-1.47,-0.13,-0.68,-0.18,-0.21,-0.28
30973,-1.05,0.08,0.16,0.03,-0.21,-0.17
30974,-1.16,-0.23,-0.26,0.03,-0.11,-0.17
30975,-1.47,-0.13,-0.16,0.03,-0.11,-0.17
30976,-1.36,-0.02,0.26,0.03,-0.11,-0.17
30977,-1.36,-0.02,-0.68,-0.18,-0.11,-0.17
30978,-0.95,-0.33,0.05,0.03,-0.11,-0.17
30979,-1.36,-0.23,-0.16,0.03,-0.11,-0.07
30980,-1.57,0.08,0.05,-0.18,-0.11,-0.07
30981,-1.36,0.08,0.16,0.03,-0.11,-0.07
30982,-1.26,-0.02,-0.68,-0.08,-0.21,-0.17
30983,-1.05,-0.23,0.05,0.03,-0.21,-0.17
30984,-1.57,-0.02,-0.16,0.03,-0.11,-0.17
30985,-1.47,0.08,-0.05,0.03,-0.21,-0.07
30986,-1.05,-0.02,-0.05,0.03,-0.11,-0.17
30987,-1.05,-0.33,-0.88,0.03,-0.21,-0.17
30988,-1.16,-0.13,0.26,-0.08,-0.11,-0.07
30989,-1.68,-0.02,-0.16,0.03,-0.11,-0.07
30990,-1.36,0.08,-0.05,0.03,-0.11,-0.17
30991,-1.05,-0.02,-0.16,-0.08,-0.11,-0.07
30992,-1.36,-0.13,-0.68,-0.08,-0.11,-0.07
