time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
45652,-1.16,0.08,0.16,0.03,-0.11,-0.07
45653,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
45654,-1.16,-0.02,-0.05,0.03,-0.11,0.04
45655,-1.36,0.08,0.05,-0.08,-0.00,-0.07
45656,-1.26,-0.13,-0.05,0.03,-0.00,0.04
45657,-1.16,-0.13,-0.05,-0.08,-0.00,0.04
45658,-1.36,0.19,0.05,0.03,-0.11,-0.07
45659,-1.26,-0.33,-0.16,0.03,-0.00,0.04
45660,-1.36,0.19,-0.16,0.03,-0.00,0.04
45661,-1.36,-0.13,-0.16,-0.08,-0.11,-0.07
45662,-1.16,-0.02,0.05,0.13,-0.21,-0.07
45663,-1.16,-0.13,0.16,0.13,-0.11,-0.07
45664,-1.16,-0.13,-0.05,-0.08,-0.00,0.04
45665,-1.16,0.19,-0.05,0.03,-0.21,-0.07
45666,-1.16,-0.33,-0.16,0.03,-0.11,-0.07
45667,-1.36,0.19,-0.26,0.03,0.10,0.04
45668,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
45669,-1.26,-0.13,-0.05,0.03,-0.11,0.04
45670,-1.16,-0.23,-0.16,0.03,-0.11,0.04
45671,-1.26,0.08,-0.05,-0.08,-0.21,-0.07
45672,-1.26,-0.13,-0.05,-0.08,-0.21,-0.07
45673,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
45674,-1.47,0.29,-0.05,-0.08,-0.21,0.04
45675,-1.16,-0.33,-0.16,0.03,-0.00,-0.07
45676,-1.36,0.08,-0.05,0.13,-0.11,0.04
45677,-1.26,-0.13,-0.16,0.03,-0.11,0.14
45678,-1.26,0.29,-0.16,0.03,-0.11,-0.17
45679,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
45680,-1.16,-0.02,-0.26,0.03,-0.00,0.04
45681,-1.36,0.39,0.16,0.13,-0.11,-0.07
45682,-1.16,-0.33,-0.26,0.03,-0.00,0.04
45683,-1.16,0.19,0.05,0.03,-0.11,-0.07
45684,-1.26,-0.02,-0.05,0.03,-0.21,-0.07
45685,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
45686,-1.26,-0.02,-0.05,-0.08,-0.00,0.04
45687,-1.26,0.19,-0.05,-0.08,-0.21,-0.07
45688,-1.26,-0.02,0.16,0.03,-0.00,0.04
45689,-1.36,-0.02,-0.26,0.03,-0.00,-0.07
45690,-1.26,-0.23,-0.05,0.13,-0.11,-0.07
45691,-1.26,0.19,-0.05,0.03,-0.00,0.04
45692,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
45693,-1.16,-0.13,-0.05,0.13,-0.11,0.04
45694,-1.36,0.29,-0.05,0.03,-0.11,0.04
45695,-1.26,-0.33,-0.16,0.13,-0.21,-0.07
45696,-1.26,0.29,-0.05,0.03,-0.00,0.04
45697,-1.26,-0.13,-0.16,-0.18,-0.11,-0.07
45698,-1.36,0.08,-0.16,0.13,-0.11,0.04
45699,-1.16,-0.13,0.05,-0.08,-0.21,-0.07
45700,-1.36,-0.02,-0.26,0.13,-0.11,0.04
45701,-1.16,0.19,0.05,0.03,-0.00,-0.07
45702,-1.26,-0.33,-0.26,0.03,-0.00,0.04
45703,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
45704,-1.05,-0.23,-0.16,0.03,-0.21,-0.17
45705,-1.16,0.19,0.05,0.03,-0.00,-0.07
45706,-1.16,-0.44,-0.16,0.03,-0.00,-0.17
45707,-1.36,0.39,0.05,0.13,-0.11,0.04
45708,-1.26,-0.44,-0.16,0.03,-0.00,0.04
45709,-1.16,0.19,-0.16,0.03,-0.11,-0.07
45710,-1.36,-0.02,0.05,0.03,-0.00,0.04
45711,-1.05,-0.13,-0.36,-0.08,-0.11,-0.07
45712,-1.16,0.19,0.16,-0.08,-0.00,-0.07
45713,-1.16,-0.23,-0.16,0.13,-0.00,-0.07
45714,-1.26,0.50,-0.05,-0.08,-0.11,-0.07
45715,-1.26,-0.33,-0.05,0.13,-0.11,-0.07
45716,-1.26,0.08,0.05,-0.08,-0.21,-0.17
45717,-1.36,0.19,0.05,0.13,-0.11,-0.07
45718,-1.36,-0.23,-0.05,0.03,-0.00,-0.07
45719,-1.16,-0.02,0.05,0.03,-0.00,-0.07
45720,-1.36,0.08,-0.16,-0.08,-0.11,-0.07
45721,-1.26,-0.33,0.05,-0.08,-0.00,-0.07
45722,-1.16,0.08,-0.16,0.03,-0.11,-0.07
45723,-1.16,-0.13,0.16,0.03,-0.11,0.04
45724,-1.16,-0.13,-0.16,0.13,-0.11,-0.07
45725,-1.26,0.19,-0.05,-0.08,-0.11,-0.17
45726,-1.26,-0.23,-0.16,0.13,-0.11,0.04
45727,-1.26,0.39,0.05,-0.08,-0.11,-0.07
45728,-1.16,-0.54,-0.16,0.03,-0.11,0.04
45729,-1.26,0.19,-0.05,-0.08,-0.00,-0.07
45730,-1.26,-0.02,0.05,0.03,-0.11,0.04
45731,-1.26,-0.13,-0.47,0.13,-0.11,-0.07
45732,-1.26,0.08,0.05,0.03,-0.00,0.04
45733,-1.16,-0.23,-0.36,0.13,-0.00,0.04
45734,-1.26,0.08,0.16,-0.08,-0.00,-0.07
45735,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
45736,-1.36,0.08,-0.16,0.03,-0.00,0.04
45737,-1.05,-0.23,0.05,0.13,-0.11,0.04
45738,-1.36,-0.02,-0.26,-0.08,-0.00,-0.07
45739,-1.26,-0.23,-0.16,0.03,0.10,-0.07
45740,-1.16,0.19,-0.16,-0.08,-0.11,-0.07
45741,-1.36,-0.02,0.05,-0.08,-0.21,-0.17
45742,-1.16,-0.13,-0.16,-0.18,-0.31,-0.17
45743,-1.26,0.19,-0.05,-0.08,-0.11,-0.07
45744,-1.05,-0.23,-0.05,-0.08,-0.11,0.04
45745,-1.36,0.08,-0.16,0.13,-0.00,0.04
45746,-1.26,0.08,-0.05,-0.08,-0.11,-0.17
45747,-1.36,-0.02,-0.26,0.03,-0.00,-0.07
45748,-1.26,-0.02,0.05,0.03,-0.00,-0.07
45749,-1.26,-0.02,-0.16,0.03,-0.21,-0.07
45750,-1.26,0.08,-0.16,0.13,-0.00,-0.07
45751,-1.26,-0.13,-0.16,0.03,-0.11,0.04
45752,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
45753,-1.47,0.19,0.05,0.03,-0.21,-0.07
45754,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
45755,-1.26,0.08,-0.05,0.03,-0.00,-0.07
45756,-1.36,0.29,-0.16,0.13,-0.11,0.04
45757,-1.16,-0.33,-0.05,0.13,-0.00,0.04
45758,-1.26,0.39,0.05,0.13,-0.21,-0.07
45759,-1.16,-0.23,-0.16,-0.08,-0.11,-0.17
45760,-1.36,0.19,0.05,0.03,-0.00,0.04
45761,-1.16,-0.13,-0.05,0.03,-0.00,0.04
45762,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
45763,-1.16,0.19,0.05,0.03,-0.11,0.04
45764,-1.26,-0.44,-0.26,-0.08,-0.11,0.04
45765,-1.36,0.08,-0.05,0.13,-0.11,0.14
45766,-1.16,-0.13,-0.16,0.23,-0.00,-0.07
45767,-1.36,0.08,-0.16,0.03,-0.00,-0.17
45768,-1.16,-0.23,-0.16,0.03,-0.00,-0.07
45769,-1.26,0.19,-0.16,-0.08,-0.11,-0.07
45770,-1.26,-0.13,-0.05,0.03,-0.11,0.04
45771,-1.36,-0.13,-0.26,0.03,-0.00,0.04
45772,-1.26,0.19,0.05,0.13,-0.00,-0.07
45773,-1.16,-0.13,-0.16,0.13,-0.11,-0.07
45774,-1.26,0.08,0.05,0.03,-0.11,-0.07
45775,-1.16,-0.33,-0.16,0.03,-0.11,0.04
45776,-1.26,0.29,-0.05,-0.08,-0.21,-0.17
45777,-1.26,-0.13,0.05,0.03,-0.00,0.04
45778,-1.16,0.08,-0.16,-0.08,-0.31,-0.07
45779,-1.36,0.19,-0.05,0.03,-0.00,-0.07
45780,-1.26,-0.33,-0.16,0.03,-0.11,-0.07
45781,-1.47,-0.02,-0.05,0.03,-0.00,0.04
45782,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
45783,-1.16,0.08,-0.05,0.03,-0.11,-0.07
45784,-1.26,-0.02,-0.05,-0.08,-0.11,-0.07
45785,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
45786,-1.26,0.19,-0.16,0.03,-0.21,-0.07
45787,-1.26,-0.13,-0.26,0.13,0.10,-0.07
45788,-1.16,-0.13,-0.16,0.03,-0.11,0.04
45789,-1.26,0.29,-0.05,0.13,-0.00,0.04
45790,-1.16,-0.33,-0.16,0.13,-0.11,-0.07
45791,-1.36,0.19,-0.05,-0.08,-0.11,-0.07
45792,-1.26,0.08,-0.05,0.03,-0.11,0.04
45793,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
45794,-1.05,-0.02,0.05,-0.08,-0.11,-0.07
45795,-1.26,-0.13,-0.16,-0.08,-0.21,0.04
45796,-1.36,0.19,-0.05,0.03,-0.11,-0.07
45797,-1.26,-0.33,-0.05,-0.08,0.10,0.04
45798,-1.26,0.19,-0.05,0.03,-0.11,-0.17
45799,-1.05,-0.02,0.05,0.03,-0.11,0.04
45800,-1.36,-0.13,-0.26,0.03,-0.00,-0.07
45801,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
45802,-1.16,-0.02,-0.26,0.13,-0.11,-0.07
45803,-1.26,-0.02,0.05,0.03,-0.00,0.14
45804,-1.05,-0.13,-0.26,-0.08,-0.11,-0.07
45805,-1.47,0.29,-0.05,0.03,-0.00,-0.07
45806,-1.05,-0.23,-0.16,0.03,-0.00,-0.07
45807,-1.36,-0.02,-0.05,0.03,-0.00,0.04
45808,-1.16,-0.23,0.05,-0.08,0.10,-0.07
45809,-1.26,0.08,-0.16,0.03,-0.00,-0.07
45810,-1.26,-0.02,0.05,0.03,-0.00,-0.07
45811,-1.16,-0.13,-0.16,-0.08,-0.21,-0.17
45812,-1.26,0.39,0.05,-0.08,-0.00,-0.07
45813,-1.26,-0.44,-0.26,0.03,-0.00,-0.07
45814,-1.16,0.08,-0.05,0.03,-0.11,-0.17
45815,-1.36,0.08,0.05,0.03,-0.11,-0.17
45816,-1.16,-0.13,-0.05,0.13,-0.21,-0.17
45817,-1.16,-0.02,-0.16,0.13,0.10,-0.07
45818,-1.36,0.19,-0.16,0.03,-0.21,-0.07
45819,-1.16,-0.02,0.05,0.03,-0.21,-0.07
45820,-1.36,-0.13,-0.16,0.03,-0.00,0.04
45821,-1.16,-0.02,-0.05,0.03,-0.11,0.04
45822,-1.36,0.19,-0.05,0.03,-0.00,0.04
45823,-1.26,-0.13,-0.26,-0.08,-0.11,-0.07
45824,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
45825,-1.26,0.39,-0.05,0.03,-0.11,0.04
45826,-1.26,-0.33,-0.05,0.03,-0.21,-0.07
45827,-1.26,0.08,-0.26,0.13,-0.00,0.04
45828,-1.36,-0.23,-0.05,0.03,-0.11,0.04
45829,-1.16,0.08,-0.16,0.03,-0.00,0.04
45830,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
45831,-1.26,-0.02,-0.16,0.13,-0.11,-0.17
45832,-1.16,0.08,0.05,0.03,-0.11,0.04
45833,-1.26,-0.23,-0.05,0.03,-0.00,0.04
45834,-1.26,0.08,-0.05,0.13,-0.00,0.04
45835,-1.16,-0.23,-0.16,0.03,-0.00,-0.07
45836,-1.36,0.19,-0.16,0.03,-0.11,-0.07
45837,-1.05,-0.33,0.05,0.03,-0.00,-0.07
45838,-1.36,0.29,-0.05,0.03,-0.11,-0.07
45839,-1.26,-0.44,-0.05,0.03,-0.11,0.04
45840,-1.26,-0.02,-0.16,0.13,-0.00,0.04
45841,-1.26,0.19,0.05,-0.18,-0.21,-0.07
45842,-1.16,-0.33,-0.16,0.03,-0.00,-0.07
45843,-1.36,0.29,0.05,-0.08,-0.11,-0.07
45844,-1.26,-0.33,-0.16,0.03,-0.00,-0.07
45845,-1.26,0.19,0.05,-0.08,-0.21,-0.17
45846,-1.36,-0.23,-0.16,0.03,-0.11,-0.07
45847,-1.26,0.08,-0.16,0.03,-0.11,-0.07
45848,-1.26,0.08,0.05,0.03,-0.00,-0.07
45849,-1.36,-0.13,-0.26,0.03,-0.00,-0.07
45850,-1.26,0.08,0.16,-0.08,-0.11,-0.07
45851,-1.16,0.29,-0.05,0.03,-0.11,-0.07
45852,-1.26,-0.13,0.16,0.03,-0.11,-0.07
45853,-1.26,0.08,-0.16,0.03,-0.00,-0.07
45854,-1.26,0.08,-0.16,0.03,-0.11,-0.07
45855,-1.16,-0.02,-0.16,-0.18,-0.11,-0.07
45856,-1.26,0.19,-0.16,0.03,-0.00,-0.07
45857,-1.26,-0.23,-0.16,-0.08,-0.00,-0.07
45858,-1.26,0.39,-0.16,-0.08,-0.00,0.04
45859,-1.26,-0.33,-0.16,0.03,-0.00,0.04
45860,-1.16,0.29,-0.05,0.03,-0.00,-0.07
45861,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
45862,-1.36,-0.33,-0.16,-0.08,-0.11,-0.07
45863,-1.16,0.08,0.05,0.03,-0.11,-0.07
45864,-1.16,-0.02,-0.26,0.13,-0.00,0.04
45865,-1.36,-0.02,0.05,0.03,-0.11,0.04
45866,-1.16,-0.23,-0.16,0.03,-0.11,0.04
45867,-1.26,0.08,-0.16,0.03,-0.00,-0.17
45868,-0.95,-0.23,-0.05,0.03,-0.11,-0.07
45869,-1.36,0.08,-0.16,0.13,-0.11,-0.07
45870,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
45871,-1.16,0.08,-0.05,0.03,-0.21,-0.17
45872,-1.26,-0.02,-0.05,0.03,0.10,-0.07
45873,-1.16,-0.13,0.05,0.03,-0.11,0.04
45874,-1.36,0.39,0.05,0.03,-0.11,-0.17
45875,-1.16,-0.44,-0.16,0.03,-0.21,-0.17
45876,-1.26,0.19,-0.05,0.03,-0.00,-0.07
45877,-1.26,-0.02,0.05,-0.08,-0.00,0.04
45878,-1.26,-0.13,-0.16,0.03,-0.21,0.04
45879,-1.16,0.08,0.05,0.03,-0.11,0.04
45880,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
45881,-1.26,0.08,0.05,0.13,-0.11,-0.07
45882,-1.36,-0.02,-0.36,0.03,-0.00,0.04
45883,-1.16,0.08,0.05,0.03,-0.00,0.04
45884,-1.26,0.19,-0.05,-0.08,-0.11,-0.07
45885,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
45886,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
45887,-1.36,0.19,-0.05,0.13,-0.00,-0.07
45888,-1.05,-0.44,-0.16,0.03,-0.11,0.04
45889,-1.36,0.19,-0.16,-0.08,-0.11,-0.07
45890,-1.16,-0.02,-0.05,0.03,-0.00,-0.17
45891,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
45892,-1.16,-0.23,0.05,-0.08,-0.00,-0.17
45893,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
45894,-1.26,0.29,0.16,0.03,-0.00,0.04
45895,-1.16,-0.33,-0.26,0.03,-0.00,0.04
45896,-1.26,0.08,0.05,-0.08,-0.11,-0.17
45897,-1.16,-0.13,-0.05,0.13,-0.11,-0.07
45898,-1.26,-0.02,-0.16,0.03,-0.00,0.04
45899,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
45900,-1.26,0.19,-0.26,0.03,-0.11,-0.07
45901,-1.26,-0.13,0.05,-0.08,-0.00,-0.07
45902,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
45903,-1.36,0.19,0.05,0.03,-0.00,-0.07
45904,-1.16,-0.23,-0.16,0.13,-0.00,0.04
45905,-1.26,0.29,-0.16,0.03,-0.11,0.04
45906,-1.16,-0.23,-0.16,0.03,-0.00,-0.07
45907,-1.26,0.19,-0.05,0.13,-0.00,-0.07
45908,-1.36,-0.02,-0.05,-0.08,-0.00,-0.07
45909,-1.16,-0.02,-0.16,-0.08,-0.11,-0.07
45910,-1.47,0.08,0.16,0.03,-0.00,0.04
45911,-1.16,-0.33,-0.26,0.03,-0.11,-0.07
45912,-1.26,0.19,-0.05,0.03,-0.00,-0.07
45913,-1.36,-0.02,-0.16,-0.08,-0.21,0.04
45914,-1.16,-0.13,-0.16,0.03,-0.00,-0.07
45915,-1.16,0.19,-0.05,-0.08,-0.11,-0.07
45916,-1.26,0.08,0.05,0.13,-0.11,-0.07
45917,-1.36,-0.02,0.05,-0.18,-0.21,-0.07
45918,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
45919,-1.16,-0.02,0.05,0.13,-0.11,-0.07
45920,-1.36,0.29,-0.05,-0.08,-0.21,-0.07
45921,-1.16,-0.23,-0.05,0.03,-0.00,-0.07
45922,-1.26,-0.02,-0.16,0.13,-0.21,-0.07
45923,-1.26,0.19,0.16,0.13,-0.21,-0.07
45924,-1.26,-0.33,-0.05,0.13,-0.11,0.04
45925,-1.16,0.19,0.05,0.03,-0.00,-0.07
45926,-1.26,-0.13,-0.36,0.03,-0.11,-0.07
45927,-1.36,0.29,0.05,0.03,-0.11,0.04
45928,-1.26,-0.44,-0.16,0.03,-0.11,0.04
45929,-1.36,0.19,-0.26,0.13,-0.11,0.04
45930,-1.16,0.08,-0.05,0.03,-0.00,0.04
45931,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
45932,-1.26,0.19,-0.05,0.03,-0.11,-0.07
45933,-1.05,-0.23,-0.26,0.03,-0.00,-0.07
45934,-1.36,0.19,-0.05,0.03,-0.11,-0.07
45935,-1.16,-0.33,-0.16,0.03,0.10,-0.07
45936,-1.47,0.19,-0.16,-0.08,-0.11,-0.07
45937,-1.05,-0.23,-0.05,0.13,-0.11,-0.07
45938,-1.36,-0.13,-0.05,-0.08,-0.00,-0.07
45939,-1.36,-0.02,-0.16,0.03,-0.00,0.04
45940,-1.16,-0.33,-0.26,0.03,-0.00,0.04
45941,-1.47,0.08,-0.05,0.03,-0.00,0.04
45942,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
45943,-1.36,0.19,-0.16,0.03,-0.00,0.04
45944,-1.26,-0.33,-0.05,0.03,-0.00,-0.07
45945,-1.16,0.08,-0.26,0.03,-0.00,-0.07
45946,-1.36,0.08,0.05,0.13,-0.11,0.04
45947,-1.26,-0.13,0.05,0.03,-0.00,-0.07
45948,-1.26,-0.13,-0.16,0.23,-0.00,0.04
45949,-1.26,0.19,-0.05,0.13,-0.11,0.04
45950,-1.16,-0.13,-0.16,0.13,-0.00,-0.07
45951,-1.36,-0.02,-0.05,0.03,-0.00,-0.17
45952,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
45953,-1.26,0.08,-0.05,-0.08,-0.11,0.04
45954,-1.05,-0.02,0.05,0.13,-0.00,0.04
45955,-1.26,-0.13,0.05,0.03,-0.11,0.04
45956,-1.26,0.39,-0.05,0.03,-0.11,0.04
45957,-1.16,-0.54,-0.26,0.13,-0.00,0.04
45958,-1.16,0.29,-0.16,0.13,-0.11,0.04
45959,-1.36,-0.13,-0.16,0.13,-0.00,0.04
45960,-1.26,0.08,-0.16,-0.08,-0.00,-0.07
45961,-1.16,0.08,-0.05,0.03,-0.21,0.04
45962,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
45963,-1.05,0.08,0.16,0.03,-0.11,0.04
45964,-1.26,-0.44,-0.16,0.03,-0.00,-0.07
45965,-1.26,0.29,0.05,-0.08,-0.00,-0.07
45966,-1.05,-0.23,-0.16,0.13,-0.11,0.04
45967,-1.47,0.08,-0.26,0.03,-0.11,-0.07
45968,-1.16,-0.13,-0.05,0.03,-0.11,-0.17
45969,-1.36,0.19,-0.26,0.13,-0.00,-0.07
45970,-1.26,-0.33,0.05,0.03,-0.11,-0.07
45971,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
45972,-1.47,0.19,0.05,0.03,-0.11,-0.07
45973,-1.16,-0.44,-0.26,0.03,-0.11,-0.07
45974,-1.36,0.08,0.05,0.03,0.10,-0.07
45975,-1.16,-0.02,-0.16,0.13,-0.00,-0.17
45976,-1.26,0.19,-0.05,0.03,0.21,0.04
45977,-1.26,-0.23,-0.05,0.03,-0.21,-0.07
45978,-1.36,-0.13,-0.26,0.13,-0.00,0.04
45979,-1.16,0.19,0.16,-0.08,-0.00,-0.07
45980,-1.26,-0.13,-0.26,0.03,0.10,0.04
45981,-1.36,-0.13,-0.05,0.03,-0.00,0.04
45982,-1.26,0.29,-0.05,0.03,-0.11,-0.07
45983,-1.26,-0.33,-0.16,0.03,-0.00,-0.07
45984,-1.26,0.08,-0.05,0.03,-0.11,0.04
45985,-1.16,0.19,-0.05,0.03,-0.21,-0.17
45986,-1.16,-0.13,0.05,-0.08,-0.21,0.04
45987,-1.36,0.08,-0.16,-0.08,-0.21,-0.07
45988,-1.26,-0.33,-0.16,0.03,-0.00,-0.07
45989,-1.16,0.39,-0.05,-0.08,-0.11,-0.17
45990,-1.36,-0.33,-0.05,0.03,-0.11,-0.07
45991,-1.16,0.08,-0.16,0.03,-0.00,-0.07
45992,-1.16,-0.02,0.05,-0.08,-0.11,-0.07
45993,-1.26,-0.23,-0.36,0.13,-0.11,0.04
45994,-1.36,-0.02,-0.26,-0.08,-0.00,0.04
45995,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
45996,-1.36,-0.02,-0.16,0.13,-0.11,0.04
45997,-1.05,-0.13,-0.16,0.03,-0.21,-0.07
45998,-1.36,0.19,-0.05,-0.08,-0.00,0.04
45999,-0.95,-0.23,-0.16,-0.08,-0.11,0.04
46000,-1.26,-0.02,-0.26,0.03,-0.00,-0.07
46001,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
46002,-1.26,0.08,-0.16,0.03,-0.11,-0.07
46003,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
46004,-1.05,-0.23,-0.16,0.03,-0.11,-0.07
46005,-1.47,0.29,0.05,0.03,-0.11,-0.07
46006,-0.95,-0.33,-0.16,0.03,-0.11,0.04
46007,-1.36,0.08,-0.16,0.13,-0.00,0.04
46008,-1.26,0.08,-0.05,0.03,-0.11,-0.17
46009,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
46010,-1.16,0.08,-0.05,0.03,-0.00,0.04
46011,-1.47,-0.23,-0.47,0.13,0.10,-0.07
46012,-1.16,0.08,0.16,0.03,-0.21,-0.07
46013,-1.36,-0.13,-0.16,0.03,-0.00,-0.07
46014,-1.26,0.08,-0.05,0.03,-0.11,-0.07
46015,-1.36,0.19,0.05,0.03,-0.00,-0.07
46016,-1.36,-0.13,-0.16,-0.08,-0.21,-0.07
46017,-1.16,-0.13,0.05,-0.08,-0.11,0.04
46018,-1.47,0.29,-0.05,0.03,-0.00,-0.17
46019,-1.16,-0.33,-0.16,0.03,-0.00,-0.07
46020,-1.26,0.19,-0.05,0.03,-0.00,-0.07
46021,-1.26,-0.02,-0.16,0.03,-0.11,0.04
46022,-1.16,-0.02,-0.26,-0.08,-0.21,-0.07
46023,-1.16,-0.02,0.05,0.03,-0.00,-0.17
46024,-1.26,-0.23,-0.16,0.03,-0.21,-0.07
46025,-1.16,0.19,-0.16,-0.08,-0.00,-0.07
46026,-1.26,-0.33,-0.16,0.13,-0.00,0.04
46027,-1.26,0.19,-0.16,0.13,-0.11,-0.07
46028,-1.16,-0.02,-0.05,-0.08,-0.11,-0.07
46163,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
46164,-1.05,-0.23,-0.16,-0.08,-0.00,-0.17
46165,-1.36,0.29,-0.05,0.13,-0.11,-0.17
46166,-1.05,-0.33,-0.16,-0.08,-0.11,-0.07
46167,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
46168,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
46169,-1.26,-0.02,-0.36,0.03,-0.00,-0.07
46170,-1.26,0.08,0.05,0.03,-0.11,-0.07
46171,-1.26,-0.33,-0.26,0.03,-0.00,-0.07
46172,-1.26,0.39,0.16,-0.08,-0.11,0.14
46173,-1.16,-0.33,-0.26,0.03,-0.21,-0.07
46174,-1.26,0.29,-0.05,0.13,-0.11,0.04
46175,-1.26,-0.02,0.05,0.03,-0.11,-0.07
46176,-1.36,-0.23,-0.36,0.03,-0.00,-0.07
46177,-1.26,0.08,-0.05,0.13,-0.00,-0.17
46178,-1.16,0.08,-0.05,-0.18,-0.21,-0.07
46179,-1.26,-0.02,-0.16,0.13,-0.11,-0.17
46180,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
46181,-1.26,-0.13,-0.05,0.03,-0.00,0.04
46182,-1.16,0.08,0.05,0.03,-0.11,-0.07
46183,-1.26,-0.02,-0.05,-0.08,-0.11,-0.17
46184,-1.26,-0.13,-0.05,0.03,-0.00,0.04
46185,-1.26,0.19,0.05,-0.08,-0.11,-0.07
46186,-1.26,-0.33,-0.05,0.13,-0.11,0.04
46187,-1.26,0.19,-0.16,0.13,-0.00,-0.07
46188,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
46189,-1.16,0.19,0.05,-0.08,-0.11,-0.07
46190,-1.16,-0.33,-0.05,-0.08,-0.11,0.04
46191,-1.36,0.08,-0.16,0.03,-0.11,-0.17
46192,-1.16,-0.13,0.05,0.03,-0.21,0.14
46193,-1.16,-0.23,-0.16,0.03,-0.11,0.04
46194,-1.26,0.08,-0.05,0.03,-0.00,-0.17
46195,-1.05,-0.13,-0.16,-0.08,-0.11,-0.17
46196,-1.36,0.29,0.05,0.03,-0.11,-0.17
46197,-1.05,-0.33,-0.26,0.03,-0.11,-0.07
46198,-1.47,0.39,0.05,-0.08,-0.00,-0.17
46199,-1.05,-0.33,-0.16,0.03,-0.11,-0.07
46200,-1.36,-0.02,-0.05,0.03,-0.11,0.04
46201,-1.36,0.08,0.05,0.03,-0.11,-0.07
46202,-1.36,-0.33,-0.05,0.03,-0.00,0.04
46203,-1.16,0.19,-0.05,0.03,-0.11,-0.07
46204,-1.26,-0.33,-0.26,-0.08,-0.00,-0.07
46205,-1.26,0.39,-0.05,-0.08,-0.11,0.04
46206,-1.36,-0.44,-0.16,0.03,-0.11,-0.07
46207,-1.26,0.08,-0.05,0.13,-0.11,0.04
46208,-1.36,0.08,0.05,0.03,-0.11,0.04
46209,-1.26,-0.13,-0.16,-0.08,-0.11,0.14
46210,-1.16,0.08,-0.05,-0.08,-0.00,-0.07
46211,-1.47,0.08,-0.16,-0.08,-0.11,-0.07
46212,-1.26,-0.02,-0.05,0.13,-0.11,0.04
46213,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
46214,-1.16,0.08,-0.05,0.03,-0.21,-0.07
46215,-1.36,-0.23,-0.05,0.13,-0.00,-0.07
46216,-1.26,0.19,0.05,0.03,-0.00,-0.07
46217,-1.36,-0.33,-0.05,0.03,0.10,-0.07
46218,-1.26,0.50,-0.16,0.03,-0.11,-0.07
46219,-1.26,-0.33,-0.16,0.03,-0.11,0.04
46220,-1.26,0.08,-0.16,0.03,0.10,-0.07
46221,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
46222,-1.26,-0.13,-0.16,0.03,-0.11,-0.07
46223,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
46224,-1.26,-0.13,-0.16,-0.08,-0.21,-0.07
46225,-1.36,0.08,-0.05,0.13,-0.11,0.04
46226,-1.16,-0.33,-0.16,0.03,-0.11,-0.17
46227,-1.47,0.19,-0.16,-0.08,-0.11,-0.07
46228,-1.05,-0.23,0.05,0.03,-0.11,-0.17
46229,-1.47,0.08,-0.16,0.03,-0.00,0.04
46230,-1.16,-0.23,0.05,0.03,-0.00,0.04
46231,-1.26,0.19,-0.16,0.03,-0.21,-0.07
