time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
43482,-1.16,0.19,-0.26,-0.08,-0.11,-0.07
43483,-1.16,-0.23,-0.16,0.03,-0.11,-0.07
43484,-1.36,0.08,0.05,0.03,-0.11,-0.07
43485,-1.36,0.08,-0.16,0.03,-0.11,-0.07
43486,-1.16,-0.13,-0.36,0.03,-0.00,-0.07
43487,-1.26,0.08,0.16,-0.08,-0.00,-0.07
43488,-1.16,0.08,-0.05,-0.08,-0.11,-0.07
43489,-1.26,-0.23,-0.16,0.13,-0.11,-0.07
43490,-1.26,-0.02,0.05,0.13,-0.11,-0.07
43491,-1.16,0.08,-0.26,-0.08,-0.00,-0.07
43492,-1.36,-0.02,-0.26,0.03,-0.21,-0.17
43493,-1.26,-0.02,0.05,0.03,-0.11,-0.07
43494,-0.95,-0.02,-0.16,0.03,-0.21,-0.07
43495,-1.36,0.08,-0.26,0.03,-0.11,-0.17
43496,-1.47,-0.13,0.05,-0.08,-0.00,-0.07
43497,-0.95,-0.13,-0.05,0.03,-0.11,0.04
43498,-1.36,-0.02,-0.16,-0.08,-0.11,-0.17
43499,-1.47,-0.02,0.05,0.13,-0.00,0.04
43500,-0.95,-0.13,-0.05,0.03,-0.11,-0.07
43501,-1.36,-0.02,-0.26,0.03,-0.11,-0.28
43502,-1.36,0.08,0.05,-0.08,-0.00,-0.17
43503,-0.95,-0.13,-0.16,0.03,-0.21,-0.07
43504,-1.47,-0.02,-0.16,0.03,-0.11,-0.17
43505,-1.36,-0.02,0.05,-0.08,-0.00,-0.07
43506,-0.95,-0.02,-0.05,0.03,-0.11,-0.07
43507,-1.47,-0.02,-0.16,0.13,-0.11,-0.07
43508,-1.36,-0.02,-0.16,0.13,-0.11,-0.07
43509,-1.05,-0.13,-0.16,-0.08,-0.00,-0.17
43510,-1.36,-0.13,-0.16,0.03,-0.21,-0.07
43511,-1.16,0.19,-0.05,0.03,-0.00,-0.17
43512,-1.05,-0.23,-0.05,0.03,-0.11,0.04
43513,-1.36,-0.23,-0.16,-0.08,-0.11,0.04
43514,-1.16,0.29,-0.26,0.03,-0.21,-0.07
43515,-1.16,-0.33,0.05,0.13,-0.00,0.04
43516,-1.47,-0.02,-0.05,0.03,-0.11,-0.17
43517,-0.95,0.19,-0.05,0.03,-0.11,-0.17
43518,-1.36,-0.02,0.05,0.03,0.10,-0.07
43519,-1.57,-0.13,-0.16,0.13,-0.00,-0.07
43520,-1.05,0.19,-0.36,0.03,-0.11,-0.07
43521,-1.26,-0.13,0.05,0.03,-0.00,-0.07
43522,-1.36,-0.02,0.05,-0.08,-0.11,-0.07
43523,-1.16,-0.13,-0.26,0.03,-0.11,-0.07
43524,-1.05,-0.13,-0.16,-0.08,-0.11,-0.17
43525,-1.47,-0.13,0.05,0.03,-0.11,-0.07
43526,-1.05,-0.02,-0.16,-0.08,-0.11,-0.07
43527,-1.26,-0.13,-0.26,0.03,-0.11,-0.07
43528,-1.26,-0.13,0.05,0.03,-0.00,-0.17
43529,-1.26,-0.02,-0.16,0.13,-0.11,-0.07
43530,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
43531,-1.26,-0.13,0.05,0.03,-0.11,-0.07
43532,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
43533,-1.16,-0.02,-0.16,0.03,-0.00,-0.07
43534,-1.36,-0.23,0.16,0.13,-0.11,0.04
43535,-1.26,-0.02,-0.16,-0.08,-0.00,-0.17
43695,-1.26,-0.02,0.05,-0.08,-0.21,-0.07
43696,-1.16,0.08,-0.16,0.03,-0.11,-0.07
43697,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
43698,-1.36,-0.23,0.05,-0.08,-0.00,-0.07
43699,-1.36,0.19,-0.16,0.03,-0.11,0.04
43700,-1.26,-0.02,-0.16,0.03,-0.11,0.04
43701,-1.36,-0.02,0.05,0.03,-0.11,0.04
43702,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
43703,-1.16,0.08,-0.16,0.03,-0.00,-0.17
43704,-1.16,-0.13,0.05,0.03,-0.00,-0.07
43705,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
43706,-1.05,-0.02,-0.16,0.03,-0.11,-0.17
43707,-1.16,-0.13,0.05,0.03,-0.21,-0.07
43708,-1.36,-0.02,0.05,0.13,-0.11,-0.07
43709,-1.26,0.08,-0.26,-0.08,-0.11,0.04
43710,-1.16,-0.02,0.05,0.03,-0.11,-0.07
43711,-1.36,0.19,0.05,0.03,-0.00,0.04
43712,-1.26,-0.02,-0.36,0.03,-0.21,-0.07
43713,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
43714,-1.36,0.19,0.16,-0.08,-0.11,-0.07
43715,-1.05,-0.13,-0.26,0.03,-0.21,-0.17
43716,-1.26,-0.23,-0.05,-0.08,-0.00,-0.07
43717,-1.16,-0.02,0.05,0.13,-0.11,-0.07
43718,-1.26,-0.02,-0.16,0.03,-0.11,-0.17
43719,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
43720,-1.26,-0.02,0.05,0.03,-0.00,-0.07
43721,-0.95,-0.02,-0.26,0.03,-0.00,0.04
43722,-1.47,-0.02,0.05,0.03,-0.21,0.04
43723,-1.26,0.08,-0.05,0.03,-0.21,-0.07
43724,-0.95,-0.13,-0.16,-0.08,-0.00,-0.07
43725,-1.57,0.08,-0.16,0.03,-0.00,-0.07
43726,-1.05,-0.02,0.05,-0.08,-0.00,-0.07
43727,-0.95,-0.23,-0.16,-0.08,-0.11,-0.07
43728,-1.57,0.08,-0.16,0.03,-0.11,-0.07
43729,-1.05,-0.02,0.05,0.03,-0.21,-0.07
43730,-1.05,-0.13,-0.16,0.13,-0.11,-0.17
43731,-1.68,0.08,-0.16,0.03,-0.11,-0.07
43732,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
43733,-1.16,-0.13,-0.05,-0.08,-0.21,-0.07
43734,-1.57,0.08,-0.05,0.03,-0.11,0.04
43735,-1.16,-0.13,-0.05,-0.08,-0.11,-0.07
43736,-1.16,-0.13,-0.26,-0.08,-0.11,-0.17
43737,-1.57,0.19,-0.26,0.03,0.10,-0.07
43738,-1.05,-0.13,-0.05,0.03,-0.21,0.04
43739,-1.16,-0.23,-0.05,0.03,-0.11,-0.17
43740,-1.36,0.08,-0.16,0.03,-0.11,-0.07
43741,-1.05,0.08,-0.16,0.13,-0.11,-0.07
43742,-1.47,-0.13,-0.05,-0.08,-0.11,-0.17
43743,-1.16,-0.02,-0.16,0.03,-0.21,-0.17
43744,-0.84,0.19,-0.05,0.03,-0.00,-0.17
43745,-1.47,-0.23,0.05,0.03,-0.21,0.04
43746,-1.47,-0.02,-0.16,0.13,-0.21,-0.07
43747,-0.95,0.19,-0.16,0.03,-0.00,-0.07
43748,-1.36,-0.13,0.05,0.03,-0.11,0.04
43749,-1.36,-0.02,-0.16,0.13,-0.11,-0.17
43750,-1.05,-0.02,-0.26,-0.08,-0.11,0.04
43751,-1.26,-0.23,0.05,-0.08,-0.21,-0.07
43752,-1.36,-0.02,-0.05,0.13,0.10,-0.07
43753,-1.16,0.08,-0.05,-0.08,-0.00,-0.07
43754,-1.26,-0.02,0.05,-0.08,-0.00,-0.17
43755,-1.26,-0.13,-0.05,-0.08,-0.11,-0.07
43756,-1.16,0.08,-0.16,-0.08,0.10,-0.07
43757,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
43758,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
43759,-1.16,0.19,-0.16,0.03,-0.11,-0.07
43760,-1.16,-0.13,-0.16,0.03,-0.11,-0.07
43761,-1.36,-0.13,0.16,0.03,-0.11,-0.07
43762,-1.16,-0.13,-0.16,0.03,-0.11,0.04
43763,-1.05,-0.02,-0.26,0.03,-0.11,-0.07
43764,-1.36,-0.13,0.05,-0.18,-0.21,-0.07
43765,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
43766,-1.05,-0.13,-0.26,0.03,-0.11,-0.07
43767,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
43768,-1.47,0.08,-0.05,0.03,-0.11,-0.07
43769,-1.26,-0.13,-0.26,0.03,-0.00,-0.07
43770,-1.16,-0.23,0.16,0.03,-0.11,-0.07
43771,-1.26,0.08,0.05,0.03,-0.11,0.04
43772,-1.26,-0.23,-0.26,0.03,-0.00,-0.07
43773,-1.26,-0.23,-0.05,0.03,-0.00,-0.07
43774,-1.16,0.08,-0.16,0.13,-0.11,-0.07
43775,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
43776,-1.36,-0.02,0.05,0.03,-0.11,-0.07
43777,-0.95,0.08,0.05,0.03,-0.21,-0.07
43778,-1.26,-0.02,-0.36,0.03,-0.00,-0.07
43779,-1.47,-0.02,0.05,0.03,-0.21,-0.28
43780,-1.05,0.08,0.05,0.03,-0.11,-0.17
43781,-1.16,-0.02,-0.26,-0.08,-0.11,0.04
43782,-1.57,0.08,0.16,-0.08,-0.11,-0.07
43783,-1.05,-0.02,-0.05,0.03,-0.11,-0.07
43784,-1.26,-0.13,-0.36,0.03,-0.11,-0.07
43785,-1.57,-0.02,-0.05,0.03,-0.00,-0.07
43786,-1.05,-0.02,0.26,-0.08,-0.11,0.04
43787,-1.26,-0.13,-0.36,-0.08,-0.11,-0.07
43788,-1.36,0.08,0.05,0.03,-0.00,-0.07
43789,-1.05,-0.02,0.05,0.03,-0.00,-0.07
43790,-1.26,-0.13,-0.26,-0.08,-0.11,-0.07
43791,-1.57,0.19,-0.05,0.03,-0.11,0.04
43792,-0.95,-0.23,-0.05,0.13,-0.11,-0.07
43793,-1.36,-0.23,-0.05,-0.08,-0.00,-0.07
43794,-1.36,0.29,-0.16,0.03,-0.00,-0.07
43795,-1.05,-0.23,-0.05,0.03,-0.11,-0.07
43796,-1.36,-0.23,-0.05,0.03,-0.00,-0.07
43797,-1.16,0.29,-0.05,-0.08,-0.11,-0.07
43798,-1.05,-0.23,0.05,0.03,-0.21,-0.07
43799,-1.47,-0.13,-0.05,0.03,-0.11,-0.07
43800,-1.26,0.19,-0.16,0.03,-0.11,-0.07
43801,-1.16,-0.02,-0.05,-0.08,-0.00,-0.17
43802,-1.57,-0.02,0.05,0.03,-0.11,0.04
43803,-1.16,-0.02,-0.26,0.03,-0.11,0.04
43804,-1.05,0.08,-0.05,0.03,-0.11,-0.07
43805,-1.47,-0.02,0.05,0.03,-0.11,0.04
43806,-1.26,-0.13,-0.26,0.03,-0.00,0.04
43807,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
43808,-1.36,-0.13,0.05,0.03,-0.00,-0.17
43809,-1.16,-0.02,-0.05,-0.08,-0.11,-0.17
43810,-1.05,-0.13,-0.16,0.03,0.10,-0.07
43811,-1.26,-0.13,0.05,0.03,-0.00,-0.07
43812,-1.26,0.08,-0.16,0.03,-0.00,-0.07
43813,-1.26,0.08,-0.16,0.03,-0.11,-0.07
43814,-1.26,-0.02,0.05,0.03,-0.11,-0.07
43815,-1.36,-0.13,-0.05,0.13,-0.11,-0.07
43816,-1.16,0.08,-0.16,0.13,-0.00,-0.17
43817,-1.16,-0.13,0.05,-0.08,-0.21,0.04
43818,-1.36,-0.02,0.05,0.03,-0.11,-0.07
43819,-1.16,-0.13,-0.26,0.03,-0.00,-0.17
43820,-1.16,-0.13,-0.05,-0.08,-0.11,0.04
43821,-1.36,0.08,0.05,0.03,-0.11,-0.17
43822,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
43823,-1.05,-0.13,-0.26,0.03,-0.00,-0.17
43824,-1.36,0.08,0.26,0.03,-0.11,0.04
43825,-1.26,0.08,-0.16,0.03,-0.21,-0.07
43826,-1.05,-0.23,-0.26,-0.08,-0.00,-0.07
43827,-1.26,-0.02,0.16,0.03,-0.00,-0.07
43828,-1.26,0.19,-0.16,0.03,-0.00,-0.07
43829,-1.26,-0.23,-0.26,-0.08,-0.00,-0.07
43830,-1.36,-0.13,0.05,-0.08,-0.11,-0.07
43831,-1.05,-0.02,-0.05,0.03,-0.11,-0.07
43832,-1.36,-0.13,-0.05,-0.08,-0.00,-0.07
43833,-1.36,-0.02,0.05,0.03,-0.11,-0.07
43834,-1.05,-0.13,-0.05,0.03,-0.00,-0.17
43835,-1.36,0.08,-0.26,0.03,-0.00,-0.07
43836,-1.47,-0.13,-0.05,0.03,-0.11,0.04
43837,-1.05,-0.02,-0.16,0.13,-0.11,-0.07
43838,-1.36,-0.02,-0.16,0.03,-0.11,0.04
43839,-1.26,-0.13,0.05,0.03,0.10,-0.07
43840,-0.95,-0.13,-0.05,0.13,-0.11,-0.07
43841,-1.47,-0.02,-0.26,-0.18,-0.21,-0.17
43842,-1.36,-0.02,-0.05,-0.08,-0.21,0.04
43843,-0.84,-0.02,-0.05,0.03,-0.00,-0.07
43844,-1.36,-0.13,-0.26,0.03,-0.11,-0.07
43845,-1.16,-0.02,0.05,0.03,0.10,-0.07
43846,-0.95,-0.02,-0.05,0.03,-0.11,-0.07
43847,-1.68,-0.02,-0.26,0.03,-0.11,-0.17
43848,-1.36,0.08,-0.05,0.03,-0.11,-0.07
43849,-1.05,-0.13,-0.05,-0.08,-0.11,-0.07
43850,-1.36,-0.13,-0.16,0.03,-0.11,-0.07
43851,-1.26,0.19,-0.05,0.03,-0.00,-0.07
43852,-1.16,-0.23,-0.05,-0.08,-0.21,0.04
43853,-1.36,-0.23,-0.26,0.03,-0.11,-0.07
43854,-1.16,0.29,-0.16,0.03,-0.00,-0.07
43855,-1.05,-0.23,0.05,0.03,-0.00,-0.07
43856,-1.47,-0.23,-0.05,0.03,-0.00,-0.07
43857,-0.95,0.29,-0.16,0.03,-0.21,0.04
43858,-1.36,-0.13,-0.05,0.13,-0.00,0.04
43859,-1.47,-0.02,-0.16,-0.08,-0.00,0.04
43860,-1.05,0.08,-0.36,0.03,-0.00,0.04
43861,-1.26,-0.02,0.05,0.03,-0.00,-0.07
43862,-1.47,-0.02,0.16,0.03,-0.11,-0.07
43863,-0.95,0.08,-0.16,0.03,-0.11,-0.07
43864,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
43865,-1.36,0.08,0.05,0.03,-0.21,-0.17
43866,-1.16,-0.02,-0.26,0.13,-0.00,-0.07
43867,-1.16,-0.02,-0.16,0.03,-0.11,-0.17
43868,-1.26,-0.13,0.16,0.03,-0.00,-0.07
43869,-1.36,-0.02,-0.05,0.03,-0.11,0.04
43870,-1.36,-0.02,-0.26,0.13,0.10,-0.07
43871,-1.36,-0.02,0.16,0.03,-0.11,-0.07
43872,-1.26,-0.13,-0.16,0.03,-0.00,-0.17
43873,-1.16,0.08,-0.26,0.03,-0.00,-0.17
43874,-1.26,-0.23,0.05,-0.08,-0.11,-0.17
43875,-1.36,-0.02,-0.05,-0.08,-0.21,-0.07
43876,-1.05,-0.02,-0.16,0.03,-0.00,-0.07
43877,-1.16,-0.02,0.16,-0.08,-0.21,-0.07
43878,-1.36,-0.13,-0.05,-0.08,-0.00,-0.17
43879,-1.26,-0.02,-0.16,0.13,-0.00,-0.07
43880,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
43881,-1.47,0.19,0.05,0.03,-0.11,-0.07
43882,-1.16,-0.02,-0.26,-0.08,-0.00,-0.07
43883,-1.26,-0.23,-0.05,0.03,-0.21,-0.07
43884,-1.36,0.08,0.05,0.03,-0.00,-0.07
43885,-1.16,-0.02,-0.36,0.03,-0.00,-0.07
43886,-1.36,-0.23,-0.16,0.03,-0.11,-0.07
43887,-1.26,-0.02,0.05,0.03,-0.21,-0.07
43888,-1.05,0.08,-0.16,0.03,-0.21,0.04
43889,-1.36,-0.23,-0.05,-0.08,-0.11,-0.17
43890,-1.16,-0.02,0.16,0.13,-0.11,-0.07
43891,-0.95,-0.13,-0.36,0.03,-0.21,-0.07
43892,-1.57,-0.02,-0.05,0.03,-0.11,-0.07
43893,-1.36,0.08,0.16,0.03,-0.21,-0.07
43894,-0.84,-0.13,-0.36,0.03,-0.11,-0.17
43895,-1.57,0.08,0.05,0.03,-0.21,-0.17
43896,-1.26,0.08,0.16,0.03,-0.21,0.04
43897,-0.84,-0.23,-0.26,0.03,-0.11,0.04
43898,-1.57,-0.02,-0.26,-0.08,-0.11,-0.07
43899,-1.16,-0.02,0.05,0.03,-0.21,0.04
43900,-0.95,-0.23,-0.05,0.13,-0.11,0.04
43901,-1.47,0.08,-0.16,-0.08,-0.11,-0.07
43902,-1.16,-0.13,0.05,0.03,-0.11,0.04
43903,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
43904,-1.68,0.19,-0.26,-0.08,-0.00,-0.07
43905,-1.05,-0.13,-0.05,-0.08,-0.11,-0.07
43906,-1.16,-0.13,-0.26,0.03,-0.00,-0.07
43907,-1.47,0.08,-0.16,0.03,-0.11,-0.07
43908,-1.05,-0.13,0.05,0.13,-0.21,-0.07
43909,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
43910,-1.36,0.08,-0.26,0.03,-0.11,-0.17
43911,-1.05,0.19,-0.05,-0.08,-0.00,-0.17
43912,-1.36,-0.23,0.05,-0.08,-0.00,-0.17
43913,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
43914,-0.84,0.19,-0.16,-0.08,-0.11,-0.07
43915,-1.57,-0.13,0.05,0.03,-0.00,-0.07
43916,-1.47,-0.02,-0.05,-0.08,-0.00,-0.07
43917,-0.84,0.19,-0.16,-0.08,-0.11,-0.07
43918,-1.36,-0.13,0.05,-0.08,-0.00,0.14
43919,-1.36,-0.13,0.05,-0.08,-0.00,-0.07
43920,-1.05,0.19,-0.16,-0.08,-0.11,-0.07
43921,-1.26,-0.23,0.05,-0.08,-0.11,-0.17
43922,-1.36,-0.13,-0.05,-0.08,-0.11,-0.07
43923,-1.05,0.08,-0.16,0.03,-0.11,0.04
43924,-1.16,-0.23,0.05,0.13,-0.00,-0.07
43925,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
43926,-1.26,0.08,-0.26,0.13,-0.11,-0.17
43927,-1.26,-0.02,-0.05,0.03,-0.11,0.14
43928,-1.36,-0.02,0.05,0.03,-0.00,-0.07
43929,-1.16,-0.02,-0.16,0.13,-0.11,-0.07
43930,-1.16,0.08,-0.05,-0.08,-0.11,-0.07
43931,-1.36,-0.23,0.05,0.03,-0.21,-0.07
43932,-1.36,-0.02,-0.26,0.03,-0.11,-0.07
43933,-1.05,-0.02,-0.16,-0.08,-0.11,-0.07
43934,-1.16,-0.23,0.05,-0.08,-0.00,-0.07
43935,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
43936,-1.16,-0.02,-0.26,0.03,-0.11,-0.07
43937,-1.26,-0.02,0.16,0.03,-0.00,-0.17
43938,-1.36,0.19,-0.05,-0.08,-0.11,-0.07
43939,-1.26,-0.02,-0.26,-0.08,-0.11,-0.07
43940,-1.16,-0.13,0.16,0.03,-0.00,0.04
43941,-1.26,0.19,-0.05,0.03,-0.00,-0.07
43942,-1.16,-0.13,-0.26,0.03,-0.00,-0.07
43943,-1.36,-0.23,-0.05,0.03,-0.11,-0.17
43944,-1.26,0.08,-0.05,0.03,-0.11,-0.07
43945,-1.05,-0.13,-0.26,-0.08,-0.00,0.04
43946,-1.26,-0.23,0.05,-0.18,-0.00,-0.17
43947,-1.16,0.08,0.05,0.03,0.10,-0.07
43948,-1.16,-0.13,-0.47,0.03,-0.11,-0.07
43949,-1.57,-0.02,0.05,0.03,-0.11,-0.07
43950,-0.95,0.08,-0.05,0.03,-0.11,-0.07
43951,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
43952,-1.68,-0.02,0.05,-0.08,-0.21,-0.07
43953,-1.05,-0.13,0.05,-0.08,-0.21,-0.07
43954,-1.05,-0.23,-0.26,0.03,-0.11,-0.17
43955,-1.57,-0.02,-0.05,-0.08,-0.21,-0.17
43956,-1.05,-0.02,0.16,0.03,-0.11,-0.07
43957,-1.05,-0.13,-0.16,0.13,-0.11,0.04
43958,-1.68,0.08,-0.05,0.03,-0.11,-0.07
43959,-1.05,-0.02,0.05,0.03,-0.11,-0.17
43960,-1.26,-0.02,-0.26,-0.08,-0.11,-0.28
43961,-1.47,0.19,-0.16,-0.08,-0.11,-0.07
43962,-1.05,-0.23,-0.05,0.03,-0.00,0.04
43963,-1.26,-0.13,-0.05,0.03,-0.11,0.04
43964,-1.47,0.29,-0.16,0.03,-0.00,-0.07
43965,-1.05,-0.23,-0.05,0.03,-0.00,-0.17
43966,-1.26,-0.23,0.05,0.03,-0.00,0.14
43967,-1.26,0.08,-0.16,0.03,-0.11,-0.07
43968,-0.95,-0.13,0.05,0.03,-0.21,-0.07
43969,-1.36,-0.23,-0.05,0.03,-0.11,-0.07
43970,-1.26,0.19,-0.26,0.03,-0.11,-0.17
43971,-0.95,0.08,-0.05,0.03,-0.11,-0.17
43972,-1.57,-0.02,0.16,-0.08,-0.00,-0.07
43973,-1.26,-0.02,-0.26,0.03,-0.11,-0.07
43974,-0.84,0.08,-0.16,0.03,-0.00,-0.07
43975,-1.47,-0.02,0.05,-0.08,-0.11,0.04
43976,-1.36,-0.02,-0.16,0.03,-0.00,-0.07
43977,-0.95,-0.02,-0.16,0.03,-0.00,-0.07
43978,-1.36,-0.13,0.05,0.13,-0.00,-0.07
43979,-1.16,-0.13,-0.05,0.03,-0.11,0.04
43980,-1.05,0.08,-0.16,0.03,-0.00,-0.07
43981,-1.26,-0.13,0.16,0.03,-0.11,-0.07
43982,-1.36,-0.02,0.05,-0.08,-0.00,-0.07
43983,-1.26,0.19,-0.26,0.03,-0.00,-0.07
43984,-1.16,-0.02,-0.05,-0.08,-0.11,0.04
43985,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
43986,-1.16,-0.02,-0.26,0.03,-0.00,0.04
43987,-1.26,-0.13,-0.05,-0.08,-0.00,-0.07
43988,-1.47,-0.13,-0.05,0.03,0.10,0.04
43989,-1.05,-0.13,-0.16,-0.08,-0.11,-0.07
43990,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
43991,-1.36,0.08,0.05,0.03,0.10,-0.07
43992,-1.26,-0.02,-0.16,0.03,-0.00,-0.07
43993,-1.05,-0.02,-0.05,0.03,-0.00,0.04
43994,-1.36,0.08,0.16,-0.08,-0.11,-0.07
43995,-1.26,0.08,-0.16,-0.08,-0.11,-0.07
43996,-1.16,-0.13,-0.26,0.03,-0.00,0.04
43997,-1.16,-0.13,0.05,0.03,-0.11,-0.07
43998,-1.16,0.08,-0.05,0.03,-0.00,0.04
43999,-1.26,-0.23,-0.36,0.03,-0.00,-0.07
44000,-1.26,-0.13,0.16,0.03,-0.11,-0.07
44001,-1.05,0.19,0.05,-0.08,-0.21,-0.17
44002,-1.26,-0.02,-0.26,0.03,-0.00,-0.07
44003,-1.26,-0.23,0.26,0.03,-0.21,-0.07
44004,-1.05,0.08,-0.05,0.03,-0.11,-0.07
44005,-1.36,-0.13,-0.26,0.03,0.10,-0.07
44006,-1.57,-0.02,0.16,0.03,-0.11,-0.07
44007,-1.05,0.08,-0.16,0.03,-0.11,-0.17
44008,-1.16,-0.13,-0.26,0.03,-0.11,0.04
44009,-1.36,-0.02,0.16,-0.18,-0.11,0.04
44010,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
44011,-1.36,-0.13,-0.47,-0.08,-0.11,-0.17
44012,-1.57,0.08,-0.05,0.03,-0.11,0.04
44013,-0.84,-0.02,0.05,0.03,-0.00,0.04
44014,-1.26,-0.13,-0.26,0.03,-0.21,-0.07
44015,-1.47,0.08,0.16,0.03,-0.21,-0.07
44016,-0.95,-0.02,0.05,0.03,-0.00,-0.17
44017,-1.36,-0.02,-0.26,0.03,-0.21,-0.07
44018,-1.26,0.29,0.05,-0.08,-0.21,-0.07
44019,-1.05,-0.13,0.05,-0.08,-0.11,-0.07
44020,-1.47,-0.23,-0.05,0.03,-0.11,-0.07
44021,-1.16,0.39,-0.16,0.03,-0.00,-0.07
44022,-1.05,-0.23,-0.05,0.03,-0.11,-0.07
44023,-1.47,-0.13,-0.26,0.03,-0.00,-0.07
44024,-1.05,0.39,-0.26,0.03,-0.21,0.04
44025,-1.16,-0.23,0.16,-0.08,-0.21,-0.07
44026,-1.36,-0.23,-0.16,0.03,-0.11,-0.07
44027,-1.16,0.19,-0.26,0.03,-0.11,-0.07
44028,-1.16,0.08,0.05,0.03,-0.11,-0.07
44029,-1.47,-0.13,-0.16,0.13,-0.11,0.04
44030,-1.05,0.08,-0.16,0.03,-0.11,-0.07
44031,-1.05,-0.13,0.05,-0.08,-0.00,-0.07
44032,-1.47,-0.02,0.05,0.03,0.10,0.04
44033,-1.16,-0.02,-0.26,0.03,-0.00,-0.07
44034,-1.26,-0.13,-0.05,0.03,-0.11,-0.07
44035,-1.26,0.08,0.16,-0.08,-0.11,-0.07
44036,-1.16,0.08,-0.16,0.03,-0.21,-0.07
44037,-1.05,-0.13,-0.16,0.03,-0.00,-0.07
44038,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
44039,-1.26,0.08,-0.05,0.03,-0.11,-0.07
44040,-1.26,0.08,-0.26,0.03,-0.11,-0.17
44041,-1.26,-0.13,0.16,0.03,-0.00,-0.07
44042,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
44043,-1.16,-0.02,-0.36,0.03,-0.11,-0.17
44044,-1.26,-0.13,0.05,0.03,-0.00,-0.07
44045,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
44046,-1.16,-0.02,-0.36,-0.08,-0.11,-0.07
44047,-1.16,-0.13,0.05,0.03,-0.11,-0.07
44048,-1.36,-0.02,-0.05,0.03,-0.00,0.04
44049,-1.16,0.08,-0.36,0.03,-0.11,-0.17
44050,-1.05,-0.23,-0.05,0.13,-0.11,-0.07
44051,-1.47,0.19,0.16,0.03,-0.00,-0.17
44052,-1.26,0.08,-0.26,-0.08,-0.11,0.04
44053,-1.26,-0.23,-0.16,0.03,-0.11,-0.07
44054,-1.36,0.08,0.16,0.03,-0.00,-0.07
44055,-1.26,-0.02,-0.26,0.13,-0.11,-0.17
44056,-1.26,-0.23,-0.26,0.03,-0.00,0.04
44057,-1.26,-0.02,0.05,0.03,-0.11,-0.07
44058,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
44059,-1.36,-0.23,-0.16,0.13,-0.11,-0.17
44060,-1.26,-0.13,0.05,-0.08,-0.31,-0.07
44061,-1.05,-0.02,-0.26,0.03,-0.00,0.04
44062,-1.57,-0.02,-0.16,0.03,-0.21,-0.07
44063,-1.47,-0.02,0.05,0.03,-0.11,-0.17
44064,-0.95,-0.02,-0.26,0.03,-0.00,-0.07
44065,-1.47,0.08,-0.26,0.03,-0.11,-0.07
44066,-1.26,0.08,0.26,-0.08,-0.11,-0.07
44067,-0.84,-0.13,-0.26,0.03,-0.00,0.04
44068,-1.57,0.08,-0.16,-0.08,-0.00,-0.07
44069,-1.26,-0.02,0.16,0.03,-0.00,-0.07
44070,-1.05,-0.02,-0.05,0.03,-0.21,-0.07
44071,-1.47,-0.02,-0.16,0.03,-0.11,-0.07
44072,-1.26,0.08,0.05,0.13,-0.21,-0.07
44073,-1.05,-0.02,-0.05,0.03,-0.00,-0.07
44074,-1.57,-0.02,-0.26,0.03,-0.11,-0.07
44075,-1.16,-0.02,0.05,0.03,-0.21,-0.17
44076,-0.95,-0.13,-0.16,-0.08,-0.11,-0.07
44077,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
44078,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
44079,-1.16,-0.33,-0.05,0.03,-0.00,-0.07
44080,-1.36,-0.02,-0.16,0.03,-0.00,-0.17
44081,-1.05,0.29,-0.16,0.03,-0.11,-0.07
44082,-1.16,-0.23,0.16,-0.08,-0.11,-0.17
44083,-1.36,-0.02,-0.16,0.13,-0.11,-0.17
